Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2004-01-15,1780.59,1780.59,1780.59,1780.59,nan
2004-01-16,1791.44,1791.44,1791.44,1791.44,nan
2004-01-19,1808.39,1808.39,1808.39,1808.39,nan
2004-01-20,1819.14,1819.14,1819.14,1819.14,nan
2004-01-21,1848.67,1848.67,1848.67,1848.67,nan
2004-01-26,1856.72,1856.72,1856.72,1856.72,nan
2004-01-27,1859.44,1859.44,1859.44,1859.44,nan
2004-01-28,1817.7,1817.7,1817.7,1817.7,nan
2004-01-29,1798.9,1798.9,1798.9,1798.9,nan
2004-01-30,1813.24,1813.24,1813.24,1813.24,nan
2004-02-03,1805.87,1805.87,1805.87,1805.87,nan
2004-02-04,1796.96,1796.96,1796.96,1796.96,nan
2004-02-05,1788.01,1788.01,1788.01,1788.01,nan
2004-02-06,1808.74,1808.74,1808.74,1808.74,nan
2004-02-09,1852.76,1852.76,1852.76,1852.76,nan
2004-02-10,1832.5,1832.5,1832.5,1832.5,nan
2004-02-11,1831.01,1831.01,1831.01,1831.01,nan
2004-02-12,1823,1823,1823,1823,nan
2004-02-13,1825.74,1825.74,1825.74,1825.74,nan
2004-02-16,1821.4,1821.4,1821.4,1821.4,nan
2004-02-17,1851.66,1851.66,1851.66,1851.66,nan
2004-02-18,1851.6,1851.6,1851.6,1851.6,nan
2004-02-19,1849.69,1849.69,1849.69,1849.69,nan
2004-02-20,1852.36,1852.36,1852.36,1852.36,nan
2004-02-23,1846.59,1846.59,1846.59,1846.59,nan
2004-02-24,1840.77,1840.77,1840.77,1840.77,nan
2004-02-25,1828.84,1828.84,1828.84,1828.84,nan
2004-02-26,1843.82,1843.82,1843.82,1843.82,nan
2004-02-27,1848.66,1848.66,1848.66,1848.66,nan
2004-03-01,1847.77,1847.77,1847.77,1847.77,nan
2004-03-02,1847.17,1847.17,1847.17,1847.17,nan
2004-03-03,1832.45,1832.45,1832.45,1832.45,nan
2004-03-04,1844.57,1844.57,1844.57,1844.57,nan
2004-03-05,1838.24,1838.24,1838.24,1838.24,nan
2004-03-08,1838.3,1838.3,1838.3,1838.3,nan
2004-03-09,1834.88,1834.88,1834.88,1834.88,nan
2004-03-10,1822.26,1822.26,1822.26,1822.26,nan
2004-03-11,1797.91,1797.91,1797.91,1797.91,nan
2004-03-12,1784.72,1784.72,1784.72,1784.72,nan
2004-03-15,1786.73,1786.73,1786.73,1786.73,nan
2004-03-16,1773.81,1773.81,1773.81,1773.81,nan
2004-03-17,1780.34,1780.34,1780.34,1780.34,nan
2004-03-18,1781.14,1781.14,1781.14,1781.14,nan
2004-03-19,1784.16,1784.16,1784.16,1784.16,nan
2004-03-22,1760.05,1760.05,1760.05,1760.05,nan
2004-03-23,1767.87,1767.87,1767.87,1767.87,nan
2004-03-24,1785.73,1785.73,1785.73,1785.73,nan
2004-03-25,1782.67,1782.67,1782.67,1782.67,nan
2004-03-26,1775.19,1775.19,1775.19,1775.19,nan
2004-03-29,1785.5,1785.5,1785.5,1785.5,nan
2004-03-30,1796.59,1796.59,1796.59,1796.59,nan
2004-03-31,1807.96,1807.96,1807.96,1807.96,nan
2004-04-01,1821.07,1821.07,1821.07,1821.07,nan
2004-04-02,1829.98,1829.98,1829.98,1829.98,nan
2004-04-05,1836.21,1836.21,1836.21,1836.21,nan
2004-04-06,1825.58,1825.58,1825.58,1825.58,nan
2004-04-07,1828.74,1828.74,1828.74,1828.74,nan
2004-04-08,1847.2,1847.2,1847.2,1847.2,nan
2004-04-12,1843.49,1843.49,1843.49,1843.49,nan
2004-04-13,1841.43,1841.43,1841.43,1841.43,nan
2004-04-14,1814.93,1814.93,1814.93,1814.93,nan
2004-04-15,1792.62,1792.62,1792.62,1792.62,nan
2004-04-16,1802.07,1802.07,1802.07,1802.07,nan
2004-04-19,1792.44,1792.44,1792.44,1792.44,nan
2004-04-20,1797.82,1797.82,1797.82,1797.82,nan
2004-04-21,1794.11,1794.11,1794.11,1794.11,nan
2004-04-22,1811.59,1811.59,1811.59,1811.59,nan
2004-04-23,1817.47,1817.47,1817.47,1817.47,nan
2004-04-26,1796.52,1796.52,1796.52,1796.52,nan
2004-04-27,1801.49,1801.49,1801.49,1801.49,nan
2004-04-28,1799.76,1799.76,1799.76,1799.76,nan
2004-04-29,1763.93,1763.93,1763.93,1763.93,nan
2004-04-30,1794.17,1794.17,1794.17,1794.17,nan
2004-05-03,1794.11,1794.11,1794.11,1794.11,nan
2004-05-04,1816.1,1816.1,1816.1,1816.1,nan
2004-05-05,1830.54,1830.54,1830.54,1830.54,nan
2004-05-06,1818.95,1818.95,1818.95,1818.95,nan
2004-05-07,1794.67,1794.67,1794.67,1794.67,nan
2004-05-10,1749.8,1749.8,1749.8,1749.8,nan
2004-05-11,1763.81,1763.81,1763.81,1763.81,nan
2004-05-12,1760.12,1760.12,1760.12,1760.12,nan
2004-05-13,1734.9,1734.9,1734.9,1734.9,nan
2004-05-14,1705.39,1705.39,1705.39,1705.39,nan
2004-05-17,1652.1,1652.1,1652.1,1652.1,nan
2004-05-18,1673.07,1673.07,1673.07,1673.07,nan
2004-05-19,1719.1,1719.1,1719.1,1719.1,nan
2004-05-20,1698.58,1698.58,1698.58,1698.58,nan
2004-05-21,1726.97,1726.97,1726.97,1726.97,nan
2004-05-24,1735.67,1735.67,1735.67,1735.67,nan
2004-05-25,1721.19,1721.19,1721.19,1721.19,nan
2004-05-26,1729.28,1729.28,1729.28,1729.28,nan
2004-05-27,1731.85,1731.85,1731.85,1731.85,nan
2004-05-28,1736.05,1736.05,1736.05,1736.05,nan
2004-05-31,1740.26,1740.26,1740.26,1740.26,nan
2004-06-01,1739.15,1739.15,1739.15,1739.15,nan
2004-06-03,1726.7,1726.7,1726.7,1726.7,nan
2004-06-04,1737.43,1737.43,1737.43,1737.43,nan
2004-06-07,1765.6,1765.6,1765.6,1765.6,nan
2004-06-08,1769.22,1769.22,1769.22,1769.22,nan
2004-06-09,1772.27,1772.27,1772.27,1772.27,nan
2004-06-10,1782.7,1782.7,1782.7,1782.7,nan
2004-06-11,1774.11,1774.11,1774.11,1774.11,nan
2004-06-14,1764.42,1764.42,1764.42,1764.42,nan
2004-06-15,1770.44,1770.44,1770.44,1770.44,nan
2004-06-16,1782.45,1782.45,1782.45,1782.45,nan
2004-06-17,1764.42,1764.42,1764.42,1764.42,nan
2004-06-18,1744.03,1744.03,1744.03,1744.03,nan
2004-06-21,1736.86,1736.86,1736.86,1736.86,nan
2004-06-22,1735.19,1735.19,1735.19,1735.19,nan
2004-06-23,1744.46,1744.46,1744.46,1744.46,nan
2004-06-24,1749.07,1749.07,1749.07,1749.07,nan
2004-06-25,1755.97,1755.97,1755.97,1755.97,nan
2004-06-28,1768.08,1768.08,1768.08,1768.08,nan
2004-06-29,1779.54,1779.54,1779.54,1779.54,nan
2004-06-30,1786.41,1786.41,1786.41,1786.41,nan
2004-07-01,1792.38,1792.38,1792.38,1792.38,nan
2004-07-02,1785.32,1785.32,1785.32,1785.32,nan
2004-07-05,1802.54,1802.54,1802.54,1802.54,nan
2004-07-06,1808.07,1808.07,1808.07,1808.07,nan
2004-07-07,1810.57,1810.57,1810.57,1810.57,nan
2004-07-08,1796.08,1796.08,1796.08,1796.08,nan
2004-07-09,1802.75,1802.75,1802.75,1802.75,nan
2004-07-12,1814.99,1814.99,1814.99,1814.99,nan
2004-07-13,1823.99,1823.99,1823.99,1823.99,nan
2004-07-14,1816.59,1816.59,1816.59,1816.59,nan
2004-07-15,1812.65,1812.65,1812.65,1812.65,nan
2004-07-16,1816.32,1816.32,1816.32,1816.32,nan
2004-07-19,1826.37,1826.37,1826.37,1826.37,nan
2004-07-20,1808.27,1808.27,1808.27,1808.27,nan
2004-07-21,1820.06,1820.06,1820.06,1820.06,nan
2004-07-22,1807.26,1807.26,1807.26,1807.26,nan
2004-07-23,1792.41,1792.41,1792.41,1792.41,nan
2004-07-26,1798.01,1798.01,1798.01,1798.01,nan
2004-07-27,1810.37,1810.37,1810.37,1810.37,nan
2004-07-28,1816.78,1816.78,1816.78,1816.78,nan
2004-07-29,1835.53,1835.53,1835.53,1835.53,nan
2004-07-30,1834.49,1834.49,1834.49,1834.49,nan
2004-08-02,1829.28,1829.28,1829.28,1829.28,nan
2004-08-03,1850.75,1850.75,1850.75,1850.75,nan
2004-08-04,1839.31,1839.31,1839.31,1839.31,nan
2004-08-05,1864.37,1864.37,1864.37,1864.37,nan
2004-08-06,1845.02,1845.02,1845.02,1845.02,nan
2004-08-10,1821.85,1821.85,1821.85,1821.85,nan
2004-08-11,1812.02,1812.02,1812.02,1812.02,nan
2004-08-12,1809.79,1809.79,1809.79,1809.79,nan
2004-08-13,1795.55,1795.55,1795.55,1795.55,nan
2004-08-16,1802.82,1802.82,1802.82,1802.82,nan
2004-08-17,1806.21,1806.21,1806.21,1806.21,nan
2004-08-18,1820.82,1820.82,1820.82,1820.82,nan
2004-08-19,1836.37,1836.37,1836.37,1836.37,nan
2004-08-20,1821.86,1821.86,1821.86,1821.86,nan
2004-08-23,1829.07,1829.07,1829.07,1829.07,nan
2004-08-24,1833.73,1833.73,1833.73,1833.73,nan
2004-08-25,1842.73,1842.73,1842.73,1842.73,nan
2004-08-26,1845.28,1845.28,1845.28,1845.28,nan
2004-08-27,1843.94,1843.94,1843.94,1843.94,nan
2004-08-30,1834.03,1834.03,1834.03,1834.03,nan
2004-08-31,1847.58,1847.58,1847.58,1847.58,nan
2004-09-01,1860.9,1860.9,1860.9,1860.9,nan
2004-09-02,1870.64,1870.64,1870.64,1870.64,nan
2004-09-03,1866.5,1866.5,1866.5,1866.5,nan
2004-09-06,1865.17,1865.17,1865.17,1865.17,nan
2004-09-07,1889.8,1889.8,1889.8,1889.8,nan
2004-09-08,1886.8,1886.8,1886.8,1886.8,nan
2004-09-09,1889.21,1889.21,1889.21,1889.21,nan
2004-09-10,1894.14,1894.14,1894.14,1894.14,nan
2004-09-13,1915.96,1915.96,1915.96,1915.96,nan
2004-09-14,1924.69,1924.69,1924.69,1924.69,nan
2004-09-15,1935.21,1935.21,1935.21,1935.21,nan
2004-09-16,1920.58,1920.58,1920.58,1920.58,nan
2004-09-17,1927.53,1927.53,1927.53,1927.53,nan
2004-09-20,1912.22,1912.22,1912.22,1912.22,nan
2004-09-21,1926.83,1926.83,1926.83,1926.83,nan
2004-09-22,1920.75,1920.75,1920.75,1920.75,nan
2004-09-23,1913.78,1913.78,1913.78,1913.78,nan
2004-09-24,1904.18,1904.18,1904.18,1904.18,nan
2004-09-27,1914.25,1914.25,1914.25,1914.25,nan
2004-09-28,1907.45,1907.45,1907.45,1907.45,nan
2004-09-29,1897.86,1897.86,1897.86,1897.86,nan
2004-09-30,1908.56,1908.56,1908.56,1908.56,nan
2004-10-01,1907.7,1907.7,1907.7,1907.7,nan
2004-10-04,1941.2,1941.2,1941.2,1941.2,nan
2004-10-05,1937.21,1937.21,1937.21,1937.21,nan
2004-10-06,1942.29,1942.29,1942.29,1942.29,nan
2004-10-07,1932.32,1932.32,1932.32,1932.32,nan
2004-10-08,1930.75,1930.75,1930.75,1930.75,nan
2004-10-11,1918.8,1918.8,1918.8,1918.8,nan
2004-10-12,1896.61,1896.61,1896.61,1896.61,nan
2004-10-13,1897.56,1897.56,1897.56,1897.56,nan
2004-10-14,1876.71,1876.71,1876.71,1876.71,nan
2004-10-15,1887.78,1887.78,1887.78,1887.78,nan
2004-10-18,1873.87,1873.87,1873.87,1873.87,nan
2004-10-19,1893.42,1893.42,1893.42,1893.42,nan
2004-10-20,1872.33,1872.33,1872.33,1872.33,nan
2004-10-21,1888.13,1888.13,1888.13,1888.13,nan
2004-10-22,1887.23,1887.23,1887.23,1887.23,nan
2004-10-25,1876.43,1876.43,1876.43,1876.43,nan
2004-10-26,1880.52,1880.52,1880.52,1880.52,nan
2004-10-27,1882.4,1882.4,1882.4,1882.4,nan
2004-10-28,1912.07,1912.07,1912.07,1912.07,nan
2004-10-29,1903.65,1903.65,1903.65,1903.65,nan
2004-11-01,1902.22,1902.22,1902.22,1902.22,nan
2004-11-02,1919.9,1919.9,1919.9,1919.9,nan
2004-11-03,1939.59,1939.59,1939.59,1939.59,nan
2004-11-04,1931.15,1931.15,1931.15,1931.15,nan
2004-11-05,1935.66,1935.66,1935.66,1935.66,nan
2004-11-08,1929.23,1929.23,1929.23,1929.23,nan
2004-11-09,1932.27,1932.27,1932.27,1932.27,nan
2004-11-10,1941.68,1941.68,1941.68,1941.68,nan
2004-11-12,1955.74,1955.74,1955.74,1955.74,nan
2004-11-16,1946.39,1946.39,1946.39,1946.39,nan
2004-11-17,1954.84,1954.84,1954.84,1954.84,nan
2004-11-18,1940.24,1940.24,1940.24,1940.24,nan
2004-11-19,1945.31,1945.31,1945.31,1945.31,nan
2004-11-22,1929.7,1929.7,1929.7,1929.7,nan
2004-11-23,1943.24,1943.24,1943.24,1943.24,nan
2004-11-24,1954,1954,1954,1954,nan
2004-11-25,1948.55,1948.55,1948.55,1948.55,nan
2004-11-26,1942.86,1942.86,1942.86,1942.86,nan
2004-11-29,1952.62,1952.62,1952.62,1952.62,nan
2004-11-30,1943.65,1943.65,1943.65,1943.65,nan
2004-12-01,1956.05,1956.05,1956.05,1956.05,nan
2004-12-02,1985.12,1985.12,1985.12,1985.12,nan
2004-12-03,1979.33,1979.33,1979.33,1979.33,nan
2004-12-06,1952.63,1952.63,1952.63,1952.63,nan
2004-12-07,1941.8,1941.8,1941.8,1941.8,nan
2004-12-08,1944.33,1944.33,1944.33,1944.33,nan
2004-12-09,1918.61,1918.61,1918.61,1918.61,nan
2004-12-10,1936.71,1936.71,1936.71,1936.71,nan
2004-12-13,1938.24,1938.24,1938.24,1938.24,nan
2004-12-14,1953.53,1953.53,1953.53,1953.53,nan
2004-12-15,1972.63,1972.63,1972.63,1972.63,nan
2004-12-16,1955.73,1955.73,1955.73,1955.73,nan
2004-12-17,1980.49,1980.49,1980.49,1980.49,nan
2004-12-20,1976.01,1976.01,1976.01,1976.01,nan
2004-12-21,1987.36,1987.36,1987.36,1987.36,nan
2004-12-22,1979.72,1979.72,1979.72,1979.72,nan
2004-12-23,1979.51,1979.51,1979.51,1979.51,nan
2004-12-24,1983.43,1983.43,1983.43,1983.43,nan
2004-12-27,1976.63,1976.63,1976.63,1976.63,nan
2004-12-28,1986.36,1986.36,1986.36,1986.36,nan
2004-12-29,1989.61,1989.61,1989.61,1989.61,nan
2004-12-30,1993.74,1993.74,1993.74,1993.74,nan
2004-12-31,1999.9,1999.9,1999.9,1999.9,nan
2005-01-03,2002.91,2002.91,2002.91,2002.91,nan
2005-01-04,1997.37,1997.37,1997.37,1997.37,nan
2005-01-05,1998.51,1998.51,1998.51,1998.51,nan
2005-01-06,2011.78,2011.78,2011.78,2011.78,nan
2005-01-07,2002.99,2002.99,2002.99,2002.99,nan
2005-01-10,2005.31,2005.31,2005.31,2005.31,nan
2005-01-11,2008.43,2008.43,2008.43,2008.43,nan
2005-01-12,1995.15,1995.15,1995.15,1995.15,nan
2005-01-13,1998.98,1998.98,1998.98,1998.98,nan
2005-01-14,1997.62,1997.62,1997.62,1997.62,nan
2005-01-17,2007.93,2007.93,2007.93,2007.93,nan
2005-01-18,2001.42,2001.42,2001.42,2001.42,nan
2005-01-19,2017.69,2017.69,2017.69,2017.69,nan
2005-01-20,2006.35,2006.35,2006.35,2006.35,nan
2005-01-24,1995.65,1995.65,1995.65,1995.65,nan
2005-01-25,1992.56,1992.56,1992.56,1992.56,nan
2005-01-26,2010.4,2010.4,2010.4,2010.4,nan
2005-01-27,1995.77,1995.77,1995.77,1995.77,nan
2005-01-28,2009.96,2009.96,2009.96,2009.96,nan
2005-01-31,2018.02,2018.02,2018.02,2018.02,nan
2005-02-01,2017.42,2017.42,2017.42,2017.42,nan
2005-02-02,2029.55,2029.55,2029.55,2029.55,nan
2005-02-03,2025.94,2025.94,2025.94,2025.94,nan
2005-02-04,2032.2,2032.2,2032.2,2032.2,nan
2005-02-07,2036.13,2036.13,2036.13,2036.13,nan
2005-02-08,2060.52,2060.52,2060.52,2060.52,nan
2005-02-11,2070.31,2070.31,2070.31,2070.31,nan
2005-02-14,2086.58,2086.58,2086.58,2086.58,nan
2005-02-15,2084.03,2084.03,2084.03,2084.03,nan
2005-02-16,2073.64,2073.64,2073.64,2073.64,nan
2005-02-17,2079.38,2079.38,2079.38,2079.38,nan
2005-02-18,2084.69,2084.69,2084.69,2084.69,nan
2005-02-21,2078.55,2078.55,2078.55,2078.55,nan
2005-02-22,2058.2,2058.2,2058.2,2058.2,nan
2005-02-23,2047.47,2047.47,2047.47,2047.47,nan
2005-02-24,2062.87,2062.87,2062.87,2062.87,nan
2005-02-25,2049.06,2049.06,2049.06,2049.06,nan
2005-02-28,2033.93,2033.93,2033.93,2033.93,nan
2005-03-01,2034.93,2034.93,2034.93,2034.93,nan
2005-03-02,2054.29,2054.29,2054.29,2054.29,nan
2005-03-03,2058.22,2058.22,2058.22,2058.22,nan
2005-03-04,2057.38,2057.38,2057.38,2057.38,nan
2005-03-07,2071.39,2071.39,2071.39,2071.39,nan
2005-03-08,2066.06,2066.06,2066.06,2066.06,nan
2005-03-09,2091.89,2091.89,2091.89,2091.89,nan
2005-03-10,2079.55,2079.55,2079.55,2079.55,nan
2005-03-11,2076.82,2076.82,2076.82,2076.82,nan
2005-03-14,2077.27,2077.27,2077.27,2077.27,nan
2005-03-15,2074.31,2074.31,2074.31,2074.31,nan
2005-03-16,2084.75,2084.75,2084.75,2084.75,nan
2005-03-17,2084.58,2084.58,2084.58,2084.58,nan
2005-03-18,2098.08,2098.08,2098.08,2098.08,nan
2005-03-21,2098.41,2098.41,2098.41,2098.41,nan
2005-03-22,2095.74,2095.74,2095.74,2095.74,nan
2005-03-23,2064.01,2064.01,2064.01,2064.01,nan
2005-03-24,2067.49,2067.49,2067.49,2067.49,nan
2005-03-28,2060.22,2060.22,2060.22,2060.22,nan
2005-03-29,2043.15,2043.15,2043.15,2043.15,nan
2005-03-30,2037.89,2037.89,2037.89,2037.89,nan
2005-03-31,2056.57,2056.57,2056.57,2056.57,nan
2005-04-01,2059.1,2059.1,2059.1,2059.1,nan
2005-04-04,2074.05,2074.05,2074.05,2074.05,nan
2005-04-05,2074.03,2074.03,2074.03,2074.03,nan
2005-04-06,2083.23,2083.23,2083.23,2083.23,nan
2005-04-07,2095.88,2095.88,2095.88,2095.88,nan
2005-04-08,2101.65,2101.65,2101.65,2101.65,nan
2005-04-11,2099.89,2099.89,2099.89,2099.89,nan
2005-04-12,2087.91,2087.91,2087.91,2087.91,nan
2005-04-13,2085.66,2085.66,2085.66,2085.66,nan
2005-04-14,2081.02,2081.02,2081.02,2081.02,nan
2005-04-15,2056.94,2056.94,2056.94,2056.94,nan
2005-04-18,2017.27,2017.27,2017.27,2017.27,nan
2005-04-19,2038.59,2038.59,2038.59,2038.59,nan
2005-04-20,2040.08,2040.08,2040.08,2040.08,nan
2005-04-21,2051.01,2051.01,2051.01,2051.01,nan
2005-04-22,2050.66,2050.66,2050.66,2050.66,nan
2005-04-25,2055.92,2055.92,2055.92,2055.92,nan
2005-04-26,2066.45,2066.45,2066.45,2066.45,nan
2005-04-27,2062.51,2062.51,2062.51,2062.51,nan
2005-04-28,2060.42,2060.42,2060.42,2060.42,nan
2005-04-29,2043.91,2043.91,2043.91,2043.91,nan
2005-05-03,2057.69,2057.69,2057.69,2057.69,nan
2005-05-04,2067.98,2067.98,2067.98,2067.98,nan
2005-05-05,2067.37,2067.37,2067.37,2067.37,nan
2005-05-06,2084.36,2084.36,2084.36,2084.36,nan
2005-05-09,2088.06,2088.06,2088.06,2088.06,nan
2005-05-10,2087.72,2087.72,2087.72,2087.72,nan
2005-05-11,2095.85,2095.85,2095.85,2095.85,nan
2005-05-12,2106.71,2106.71,2106.71,2106.71,nan
2005-05-13,2095.13,2095.13,2095.13,2095.13,nan
2005-05-16,2086.46,2086.46,2086.46,2086.46,nan
2005-05-17,2078.03,2078.03,2078.03,2078.03,nan
2005-05-18,2074.98,2074.98,2074.98,2074.98,nan
2005-05-19,2091.71,2091.71,2091.71,2091.71,nan
2005-05-20,2099.05,2099.05,2099.05,2099.05,nan
2005-05-24,2102.8,2102.8,2102.8,2102.8,nan
2005-05-25,2086.23,2086.23,2086.23,2086.23,nan
2005-05-26,2076.58,2076.58,2076.58,2076.58,nan
2005-05-27,2079.44,2079.44,2079.44,2079.44,nan
2005-05-30,2096.53,2096.53,2096.53,2096.53,nan
2005-05-31,2081.82,2081.82,2081.82,2081.82,nan
2005-06-01,2094.51,2094.51,2094.51,2094.51,nan
2005-06-02,2107.9,2107.9,2107.9,2107.9,nan
2005-06-03,2108.5,2108.5,2108.5,2108.5,nan
2005-06-06,2114.69,2114.69,2114.69,2114.69,nan
2005-06-07,2120.62,2120.62,2120.62,2120.62,nan
2005-06-08,2115.17,2115.17,2115.17,2115.17,nan
2005-06-09,2117.41,2117.41,2117.41,2117.41,nan
2005-06-10,2139.69,2139.69,2139.69,2139.69,nan
2005-06-13,2139.05,2139.05,2139.05,2139.05,nan
2005-06-14,2118.72,2118.72,2118.72,2118.72,nan
2005-06-15,2134.31,2134.31,2134.31,2134.31,nan
2005-06-16,2135.04,2135.04,2135.04,2135.04,nan
2005-06-17,2141.29,2141.29,2141.29,2141.29,nan
2005-06-20,2131.8,2131.8,2131.8,2131.8,nan
2005-06-21,2131.82,2131.82,2131.82,2131.82,nan
2005-06-22,2145.34,2145.34,2145.34,2145.34,nan
2005-06-23,2162.35,2162.35,2162.35,2162.35,nan
2005-06-24,2161.18,2161.18,2161.18,2161.18,nan
2005-06-27,2144.96,2144.96,2144.96,2144.96,nan
2005-06-28,2140.32,2140.32,2140.32,2140.32,nan
2005-06-29,2145.59,2145.59,2145.59,2145.59,nan
2005-06-30,2161.29,2161.29,2161.29,2161.29,nan
2005-07-01,2155.45,2155.45,2155.45,2155.45,nan
2005-07-04,2167.95,2167.95,2167.95,2167.95,nan
2005-07-05,2167.98,2167.98,2167.98,2167.98,nan
2005-07-06,2176.89,2176.89,2176.89,2176.89,nan
2005-07-07,2152.34,2152.34,2152.34,2152.34,nan
2005-07-08,2157.89,2157.89,2157.89,2157.89,nan
2005-07-11,2185.76,2185.76,2185.76,2185.76,nan
2005-07-12,2179.31,2179.31,2179.31,2179.31,nan
2005-07-13,2180.92,2180.92,2180.92,2180.92,nan
2005-07-14,2191.74,2191.74,2191.74,2191.74,nan
2005-07-15,2190.67,2190.67,2190.67,2190.67,nan
2005-07-18,2186.91,2186.91,2186.91,2186.91,nan
2005-07-19,2233.05,2233.05,2233.05,2233.05,nan
2005-07-20,2248.28,2248.28,2248.28,2248.28,nan
2005-07-21,2250.55,2250.55,2250.55,2250.55,nan
2005-07-22,2260.75,2260.75,2260.75,2260.75,nan
2005-07-25,2250.19,2250.19,2250.19,2250.19,nan
2005-07-26,2261.46,2261.46,2261.46,2261.46,nan
2005-07-27,2270.23,2270.23,2270.23,2270.23,nan
2005-07-28,2279.91,2279.91,2279.91,2279.91,nan
2005-07-29,2288.43,2288.43,2288.43,2288.43,nan
2005-08-01,2306.39,2306.39,2306.39,2306.39,nan
2005-08-02,2316.59,2316.59,2316.59,2316.59,nan
2005-08-03,2302.83,2302.83,2302.83,2302.83,nan
2005-08-04,2301.05,2301.05,2301.05,2301.05,nan
2005-08-05,2280.05,2280.05,2280.05,2280.05,nan
2005-08-08,2289.09,2289.09,2289.09,2289.09,nan
2005-08-10,2282.34,2282.34,2282.34,2282.34,nan
2005-08-11,2246.47,2246.47,2246.47,2246.47,nan
2005-08-12,2244.73,2244.73,2244.73,2244.73,nan
2005-08-15,2225.65,2225.65,2225.65,2225.65,nan
2005-08-16,2252.52,2252.52,2252.52,2252.52,nan
2005-08-17,2224.15,2224.15,2224.15,2224.15,nan
2005-08-18,2229.18,2229.18,2229.18,2229.18,nan
2005-08-19,2235.4,2235.4,2235.4,2235.4,nan
2005-08-22,2252.37,2252.37,2252.37,2252.37,nan
2005-08-23,2243.91,2243.91,2243.91,2243.91,nan
2005-08-24,2230.53,2230.53,2230.53,2230.53,nan
2005-08-25,2236.45,2236.45,2236.45,2236.45,nan
2005-08-26,2236.81,2236.81,2236.81,2236.81,nan
2005-08-29,2221.76,2221.76,2221.76,2221.76,nan
2005-08-30,2217.61,2217.61,2217.61,2217.61,nan
2005-08-31,2220.25,2220.25,2220.25,2220.25,nan
2005-09-01,2233.71,2233.71,2233.71,2233.71,nan
2005-09-02,2242.37,2242.37,2242.37,2242.37,nan
2005-09-05,2233.53,2233.53,2233.53,2233.53,nan
2005-09-06,2227.01,2227.01,2227.01,2227.01,nan
2005-09-07,2234.67,2234.67,2234.67,2234.67,nan
2005-09-08,2235.83,2235.83,2235.83,2235.83,nan
2005-09-09,2235.78,2235.78,2235.78,2235.78,nan
2005-09-12,2262.4,2262.4,2262.4,2262.4,nan
2005-09-13,2248.46,2248.46,2248.46,2248.46,nan
2005-09-14,2249.69,2249.69,2249.69,2249.69,nan
2005-09-15,2251.47,2251.47,2251.47,2251.47,nan
2005-09-16,2242.1,2242.1,2242.1,2242.1,nan
2005-09-19,2230.2,2230.2,2230.2,2230.2,nan
2005-09-20,2239.25,2239.25,2239.25,2239.25,nan
2005-09-21,2232.44,2232.44,2232.44,2232.44,nan
2005-09-22,2224.34,2224.34,2224.34,2224.34,nan
2005-09-23,2226.16,2226.16,2226.16,2226.16,nan
2005-09-26,2248.08,2248.08,2248.08,2248.08,nan
2005-09-27,2233.38,2233.38,2233.38,2233.38,nan
2005-09-28,2226.04,2226.04,2226.04,2226.04,nan
2005-09-29,2222.88,2222.88,2222.88,2222.88,nan
2005-09-30,2226.77,2226.77,2226.77,2226.77,nan
2005-10-03,2224.02,2224.02,2224.02,2224.02,nan
2005-10-04,2244.53,2244.53,2244.53,2244.53,nan
2005-10-05,2245.52,2245.52,2245.52,2245.52,nan
2005-10-06,2211.66,2211.66,2211.66,2211.66,nan
2005-10-07,2223.58,2223.58,2223.58,2223.58,nan
2005-10-10,2262.74,2262.74,2262.74,2262.74,nan
2005-10-11,2274.53,2274.53,2274.53,2274.53,nan
2005-10-12,2238.08,2238.08,2238.08,2238.08,nan
2005-10-13,2238.72,2238.72,2238.72,2238.72,nan
2005-10-14,2221.17,2221.17,2221.17,2221.17,nan
2005-10-17,2206.66,2206.66,2206.66,2206.66,nan
2005-10-18,2202.73,2202.73,2202.73,2202.73,nan
2005-10-19,2137.52,2137.52,2137.52,2137.52,nan
2005-10-20,2148.95,2148.95,2148.95,2148.95,nan
2005-10-21,2163.05,2163.05,2163.05,2163.05,nan
2005-10-24,2147.55,2147.55,2147.55,2147.55,nan
2005-10-25,2150.32,2150.32,2150.32,2150.32,nan
2005-10-26,2154.51,2154.51,2154.51,2154.51,nan
2005-10-27,2124.33,2124.33,2124.33,2124.33,nan
2005-10-28,2116.63,2116.63,2116.63,2116.63,nan
2005-10-31,2143.37,2143.37,2143.37,2143.37,nan
2005-11-02,2180.61,2180.61,2180.61,2180.61,nan
2005-11-04,2190.76,2190.76,2190.76,2190.76,nan
2005-11-07,2180.78,2180.78,2180.78,2180.78,nan
2005-11-08,2194.62,2194.62,2194.62,2194.62,nan
2005-11-09,2193,2193,2193,2193,nan
2005-11-10,2179.91,2179.91,2179.91,2179.91,nan
2005-11-11,2189.3,2189.3,2189.3,2189.3,nan
2005-11-14,2177.72,2177.72,2177.72,2177.72,nan
2005-11-15,2162,2162,2162,2162,nan
2005-11-16,2177.61,2177.61,2177.61,2177.61,nan
2005-11-17,2185.49,2185.49,2185.49,2185.49,nan
2005-11-18,2216.41,2216.41,2216.41,2216.41,nan
2005-11-21,2206.48,2206.48,2206.48,2206.48,nan
