Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2006-12-04,212000,215000,212000,212500,80259
2006-12-05,213500,215000,212500,213500,120608
2006-12-06,215000,219000,214500,219000,211826
2006-12-07,219000,224000,217000,223000,228563
2006-12-08,222500,222500,218000,220000,121283
2006-12-11,220000,220000,217000,218000,80922
2006-12-12,216000,220000,216000,217500,82446
2006-12-13,217000,217500,215000,215500,89735
2006-12-14,215000,224000,214000,224000,315492
2006-12-15,223000,223000,220000,221500,116246
2006-12-18,222000,231000,221500,231000,215511
2006-12-19,228000,230000,227500,230000,154917
2006-12-20,227000,235000,227000,233000,226299
2006-12-21,231000,231000,226000,226000,260950
2006-12-22,225500,228000,224500,226500,189093
2006-12-26,225000,227000,223000,227000,258365
2006-12-27,224000,224000,217500,221000,147602
2006-12-28,224000,224000,220500,222500,68093
2007-01-02,219000,223000,219000,222000,97786
2007-01-03,222000,223000,218000,218000,105863
2007-01-04,217500,221000,215000,220500,151616
2007-01-05,218000,222500,216000,222500,148605
2007-01-08,223000,225500,220500,223000,176020
2007-01-09,222000,222500,218000,219000,137777
2007-01-10,216500,217000,210500,211000,234505
2007-01-11,211000,215000,211000,214000,147165
2007-01-12,216000,216000,212000,212500,85256
2007-01-15,214500,214500,208500,211000,264486
2007-01-16,210000,212500,208000,212000,120516
2007-01-17,212500,212500,210000,211500,96442
2007-01-18,212000,217000,211500,215000,134225
2007-01-19,215000,216500,213000,215000,82502
2007-01-22,215500,216000,211500,216000,143079
2007-01-23,213000,214000,207000,208000,354033
2007-01-24,206000,206000,201000,204000,477279
2007-01-25,202000,202500,196500,197500,463109
2007-01-26,196000,197500,195500,197000,127626
2007-01-29,196000,197500,195500,196500,135651
2007-01-30,197500,200500,197000,199000,145797
2007-01-31,201000,202500,199500,200000,174606
2007-02-01,200500,204000,200500,202500,261356
2007-02-02,200500,205000,200000,204500,183186
2007-02-05,202000,205500,201500,205500,216445
2007-02-06,202500,203500,201000,201500,210335
2007-02-07,202000,202500,197500,200000,294596
2007-02-08,199500,202000,199000,201000,206851
2007-02-09,199500,200500,196500,198000,299121
2007-02-12,197500,197500,195500,197500,183071
2007-02-13,197000,198500,196000,197500,134520
2007-02-14,199000,201500,198000,201500,216546
2007-02-15,201500,203500,199000,203000,183678
2007-02-16,202000,202000,199500,202000,211567
2007-02-20,200500,201500,199000,201500,160403
2007-02-21,201500,201500,199000,200500,215782
2007-02-22,200000,200500,198000,199500,316095
2007-02-23,199000,199500,194500,195000,473738
2007-02-26,194500,195000,191500,193500,293110
2007-02-27,194500,198000,194500,196500,226980
2007-02-28,191500,196500,191000,196500,331716
2007-03-02,195500,195500,192500,194500,245333
2007-03-05,192500,194000,191500,191500,150522
2007-03-06,192500,194000,191000,193000,182435
2007-03-07,195000,196000,191500,192000,188709
2007-03-08,192500,193000,191000,192000,207745
2007-03-09,194000,196000,192500,193500,198886
2007-03-12,194000,194500,192500,194500,119752
2007-03-13,195500,197500,195000,195500,163650
2007-03-14,194000,196500,193500,195500,153001
2007-03-15,197000,198500,195500,195500,160590
2007-03-16,197500,198000,195000,196500,169311
2007-03-19,198000,198000,194500,195500,319332
2007-03-20,196500,197000,194000,195500,226179
2007-03-21,195500,196000,193500,195500,218917
2007-03-22,196000,197000,194000,195500,317826
2007-03-23,195000,195000,190500,190500,324073
2007-03-26,191500,192500,191000,192000,139340
2007-03-27,192500,194500,192000,193500,148189
2007-03-28,193500,194000,190000,191500,172610
2007-03-29,191000,193000,190000,192000,185786
2007-03-30,192000,193000,190500,191500,166380
2007-04-02,192000,193000,191000,192000,157954
2007-04-03,192000,192500,189000,190500,244748
2007-04-04,190500,191000,188000,191000,304107
2007-04-05,190000,191500,189500,190500,179839
2007-04-06,190500,192000,190000,191000,171048
2007-04-09,191000,192500,188000,189500,283304
2007-04-10,190000,191000,189500,190500,173475
2007-04-11,191500,193500,191000,193000,200555
2007-04-12,193500,197000,192500,196500,337303
2007-04-13,196500,197500,194500,195500,161680
2007-04-16,195500,196500,194000,195000,140340
2007-04-17,195000,195000,191500,193500,257693
2007-04-18,193500,194000,192000,192000,153123
2007-04-19,192500,194000,190500,192500,172123
2007-04-20,193000,193500,189500,192000,314933
2007-04-23,191000,192000,190000,192000,177285
2007-04-24,190500,192000,189000,190500,242974
2007-04-25,189000,190000,187500,188500,224788
2007-04-26,188500,194000,188000,191500,354580
2007-04-27,192500,199000,192500,197000,478080
2007-04-30,197000,199000,195500,196500,170526
2007-05-02,198500,202000,198500,200500,304534
2007-05-03,203500,204000,202500,203000,196563
2007-05-04,203000,206500,202500,204500,230101
2007-05-07,206500,213500,206500,210000,446312
2007-05-08,208500,216000,208500,210500,261510
2007-05-09,208500,212500,208500,210500,97243
2007-05-10,210000,212000,206000,207500,244037
2007-05-11,208000,208500,203500,206000,202918
2007-05-14,206500,212000,206500,209000,259567
2007-05-15,208500,215500,208000,214000,292402
2007-05-16,213000,218000,213000,215000,261891
2007-05-17,215500,215500,211500,214000,143241
2007-05-18,213000,215500,211500,215000,116164
2007-05-21,212500,217500,209500,212000,207431
2007-05-22,209500,212000,205000,208000,292954
2007-05-23,208000,211000,207500,208500,144638
2007-05-25,210000,210000,204500,207500,125009
2007-05-28,205500,207500,204500,206500,78916
2007-05-29,204500,207000,204000,205000,117125
2007-05-30,205000,205500,201500,202500,171528
2007-05-31,203000,205000,199500,202000,299756
2007-06-01,202500,207000,200500,206500,362772
2007-06-04,204500,206000,203000,205500,203578
2007-06-05,204000,206500,202500,204000,210307
2007-06-07,203500,205000,202000,203500,149642
2007-06-08,202000,203500,201000,203000,138220
2007-06-11,202500,203000,201000,201500,174722
2007-06-12,201000,204000,201000,201500,112663
2007-06-13,201000,202000,199500,200000,327362
2007-06-14,201000,203000,200500,203000,233842
2007-06-15,203000,211500,202500,208000,458735
2007-06-18,211000,215000,211000,212000,297308
2007-06-19,212000,214500,210000,211000,183807
2007-06-20,210000,214500,208000,211500,225385
2007-06-21,210500,214000,208500,212000,167674
2007-06-22,210000,212000,208000,210500,181684
2007-06-25,209500,214500,208000,210000,217314
2007-06-26,210000,213000,210000,211500,151970
2007-06-27,211000,213500,210000,211500,211080
2007-06-28,212000,212500,210500,212000,95890
2007-06-29,211500,214000,211500,213000,147363
2007-07-02,212000,212500,207500,209000,197995
2007-07-03,210000,210000,205500,207500,182826
2007-07-04,206500,207500,204000,206000,232242
2007-07-05,205000,207000,204000,205500,152448
2007-07-06,204000,205500,199000,200000,553188
2007-07-09,201000,203000,200500,201500,300216
2007-07-10,203500,211500,203000,210000,593452
2007-07-11,210000,214500,207500,211500,194928
2007-07-12,210500,213000,209500,209500,126989
2007-07-13,209500,217500,209500,215000,283268
2007-07-16,217000,223000,215500,219000,289807
2007-07-18,217500,218500,214000,218000,172089
2007-07-19,219500,221500,216500,221000,158854
2007-07-20,219500,220500,216500,219000,130704
2007-07-23,220000,221000,216000,219500,208613
2007-07-24,214500,215500,211500,214500,290025
2007-07-25,213500,217000,211500,215500,184561
2007-07-26,214500,218500,213000,217000,231632
2007-07-27,216000,216000,208000,209000,236224
2007-07-30,210500,210500,204500,207500,200896
2007-07-31,206500,206500,204000,205000,205735
2007-08-01,204000,205500,199500,202000,300376
2007-08-02,201500,204500,199500,201500,186675
2007-08-03,202000,207000,202000,204000,200710
2007-08-06,202000,203500,199500,202000,210645
2007-08-07,205000,205500,202000,202500,113816
2007-08-08,202500,207000,202500,205000,159360
2007-08-09,204000,207500,203000,205000,173849
2007-08-10,201500,203000,194500,196500,306016
2007-08-13,197500,202000,196500,201000,147218
2007-08-14,198500,202000,198500,200000,118805
2007-08-16,197000,198000,192000,195000,394603
2007-08-17,198000,198000,190500,192000,260981
2007-08-20,194000,199000,193000,197000,227328
2007-08-21,196000,204000,195000,200500,221963
2007-08-22,200500,204000,199000,203000,133913
2007-08-23,203500,207500,203500,206000,280371
2007-08-24,203500,205000,202000,204500,169637
2007-08-27,205000,207500,201000,203500,99827
2007-08-28,204000,205000,201500,204500,87640
2007-08-29,201500,205000,199000,202500,157662
2007-08-30,204000,205500,201500,203500,171428
2007-08-31,203000,207500,203000,206500,185448
2007-09-03,205000,208000,203500,208000,99591
2007-09-04,206500,211500,206500,210000,147089
2007-09-05,208000,210000,204000,207500,168381
2007-09-06,205500,210000,205500,210000,136949
2007-09-07,208000,212000,207500,210000,101482
2007-09-10,209000,210000,205500,207000,108096
2007-09-11,207000,210500,205500,208000,81855
2007-09-12,208500,210500,207500,208000,152759
2007-09-13,208000,211500,206000,210500,170260
2007-09-14,209500,213000,209500,212000,117024
2007-09-17,211500,212500,209000,211500,74283
2007-09-18,211500,212500,206000,206000,198944
2007-09-19,207000,212500,207000,209500,267373
2007-09-20,212000,213000,208000,208000,190246
2007-09-21,210000,210500,207500,207500,158660
2007-09-27,206500,210500,206500,209000,230216
2007-09-28,211000,211000,208000,210000,90816
2007-10-01,209000,213500,209000,210500,99052
2007-10-02,211000,217500,210500,216500,440250
2007-10-04,217000,221500,216000,218500,402557
2007-10-05,217500,217500,213000,216000,95767
2007-10-08,215500,219000,213500,216500,180707
2007-10-09,216500,224500,216000,221000,219671
2007-10-10,218500,243000,218000,240000,566749
2007-10-11,237000,239500,231500,238000,386588
2007-10-12,237500,237500,224500,230500,273702
2007-10-15,232500,232500,221000,228500,326810
2007-10-16,223500,225000,217500,221500,379655
2007-10-17,223000,224000,212500,217500,272394
2007-10-18,217000,218000,211500,216000,153091
2007-10-19,219500,220000,213500,214500,143553
2007-10-22,210000,214500,206000,213000,147047
2007-10-23,213500,214000,209000,212500,122682
2007-10-24,211500,215000,207500,212000,171056
2007-10-25,212000,216000,206500,209000,264502
2007-10-26,207500,210000,204500,210000,270314
2007-10-29,208000,209500,206000,209000,170866
2007-10-30,207000,212500,207000,210500,198327
2007-10-31,210500,212500,210000,211500,119943
2007-11-01,211500,214000,210500,212500,418427
2007-11-02,212000,213500,206500,206500,115194
2007-11-05,206500,208000,202000,204500,243314
2007-11-06,204500,209000,204000,207500,113814
2007-11-07,209000,224500,209000,216500,604048
2007-11-08,216500,231000,211000,229500,757428
2007-11-09,233000,244500,233000,239000,1239679
2007-11-12,239500,257000,232000,234000,815002
2007-11-13,238000,247000,231500,239000,480068
2007-11-14,242000,271000,232500,256000,981505
2007-11-15,251000,260000,241000,248000,602031
2007-11-16,242000,248000,235000,240000,416547
2007-11-19,236000,242500,231500,236500,266306
2007-11-20,232000,238000,230000,234000,257950
2007-11-21,232000,235500,227000,228500,402465
2007-11-22,228500,248500,228500,241000,641779
2007-11-23,244000,255500,238500,243000,652563
2007-11-26,246000,248500,239000,246000,294769
2007-11-27,246000,247000,235000,241000,326414
2007-11-28,246000,249500,238000,239000,234777
2007-11-29,243000,249500,242500,246500,308303
2007-11-30,246500,252000,245000,247500,256768
2007-12-03,251000,253500,245000,250000,159527
2007-12-04,251500,266500,251000,262000,409346
2007-12-05,260000,275000,259000,270000,555223
2007-12-06,270500,272000,261500,266000,379325
2007-12-07,266000,266000,253000,253000,353006
2007-12-10,251000,262500,246000,255500,288768
2007-12-11,258500,268000,255500,266000,267370
2007-12-12,261500,278500,259000,273000,475545
2007-12-13,271000,271500,265500,270000,505681
2007-12-14,266000,268000,259500,266000,201295
2007-12-17,259000,267000,256000,261500,224136
2007-12-18,258000,262000,256000,257500,282005
2007-12-20,259000,266500,258000,263000,217171
2007-12-21,263500,274000,261000,274000,248370
2007-12-24,276000,276500,263000,263500,360163
2007-12-26,263000,263500,253000,257000,332130
2007-12-27,259000,259000,249000,251000,384493
2007-12-28,250000,254000,249000,249000,203482
2008-01-02,246000,246000,228000,228000,752158
2008-01-03,227500,233500,227500,228500,267364
2008-01-04,231500,236000,228000,232000,297095
2008-01-07,225500,229000,222000,224000,258203
2008-01-08,224000,224500,219500,220500,193980
2008-01-09,218000,220000,215500,220000,231518
2008-01-10,220000,227000,216500,220500,423432
2008-01-11,222500,222500,214500,215500,251050
2008-01-14,216000,224000,215500,219500,231099
2008-01-15,220000,223000,217000,221000,148453
2008-01-16,219000,219000,213500,214500,189363
2008-01-17,216000,222000,212500,218000,196617
2008-01-18,211500,219000,210000,216500,338630
2008-01-21,214000,214000,207500,209500,458800
2008-01-22,205000,207000,201500,203500,284989
2008-01-23,208000,208000,201500,206500,227770
2008-01-24,206000,207000,201500,202000,308888
2008-01-25,204500,207500,202500,205500,211838
2008-01-28,204000,209000,203000,205000,179867
2008-01-29,207000,216500,205000,215000,559828
2008-01-30,214000,220500,211000,216500,425372
2008-01-31,212000,213000,207500,213000,473671
2008-02-01,213000,214000,203500,208000,381811
2008-02-04,210500,214000,206500,207000,251664
2008-02-05,207000,209500,202500,204500,288154
2008-02-11,200500,201500,194000,194000,559746
2008-02-12,195500,196500,191500,192000,310456
2008-02-13,192500,193000,188500,189000,500503
2008-02-14,190500,192500,188500,191500,643442
2008-02-15,192000,197500,191500,194000,506825
2008-02-18,196500,197000,190000,192000,323943
2008-02-19,195000,195000,192500,193000,182201
2008-02-20,195000,196500,192000,194000,272744
2008-02-21,200000,203500,197000,202000,1575323
2008-02-22,201500,204500,199500,203000,308669
2008-02-25,203000,206500,201500,203000,268018
2008-02-26,203000,204500,195500,195500,388598
2008-02-27,196000,198500,193500,195500,280253
2008-02-28,196000,197000,191500,194500,313781
2008-02-29,192000,193000,190500,192500,241849
2008-03-03,191000,191500,187500,189000,328875
2008-03-04,188500,189500,185500,188000,236144
2008-03-05,187000,189500,186500,188000,193415
2008-03-06,187500,188000,184500,186000,275081
2008-03-07,184000,184000,178500,178500,412906
2008-03-10,179500,184000,178000,180000,324836
2008-03-11,179000,183000,179000,183000,176125
2008-03-12,187000,187500,183000,186000,205343
2008-03-13,184500,186000,180500,180500,238128
2008-03-14,183500,184500,178000,182000,235350
2008-03-17,183500,186500,181000,184500,295898
2008-03-18,186500,186500,181500,186000,238495
2008-03-19,188500,189000,180500,183000,387154
2008-03-20,182500,183000,178500,182500,384124
2008-03-21,183000,183500,178500,180500,307096
2008-03-24,179000,181500,179000,181000,166784
2008-03-25,182000,184000,181500,183000,220272
2008-03-26,183000,188000,182500,187000,278189
2008-03-27,188500,189000,182500,184500,214299
2008-03-28,184500,188000,184000,187000,225149
2008-03-31,186000,189500,183000,186500,290343
2008-04-01,186000,188000,182500,184000,377197
