Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2006-04-11,14.2,14.4,14.15,14.25,2259062
2006-04-12,14.2,14.6,14.1,14.45,5887497
2006-04-13,14.45,14.6,14.2,14.2,3196601
2006-04-14,14.25,14.75,14.2,14.75,6709211
2006-04-17,15,15.35,14.95,15.1,18555385
2006-04-18,15,15.65,14.8,15.3,13835648
2006-04-19,15.5,15.6,14.85,14.9,5809535
2006-04-20,15.1,15.1,14.65,14.65,3746940
2006-04-21,14.95,15.15,14.7,14.8,7427099
2006-04-24,14.7,14.8,14.5,14.6,4185258
2006-04-25,14.6,14.7,14.3,14.3,2734574
2006-04-26,14.3,14.65,14.3,14.65,2259236
2006-04-27,14.6,14.8,14.4,14.45,2503114
2006-04-28,14.5,14.65,14.4,14.5,1365098
2006-05-02,14.5,14.95,14.5,14.95,4629606
2006-05-03,14.95,15.2,14.75,15.05,7564486
2006-05-04,15.1,15.45,14.85,15.05,8033985
2006-05-05,15.1,15.3,14.9,15.05,6902429
2006-05-08,15.15,15.5,15.05,15.45,10996905
2006-05-09,15.65,16.1,15.4,15.45,18629757
2006-05-10,15.75,15.9,15.45,15.55,9755333
2006-05-11,15.6,15.9,15.3,15.35,5065596
2006-05-12,15.1,15.35,14.9,15,4320431
2006-05-15,14.9,15,14.85,14.9,1993127
2006-05-16,15.15,15.15,14.7,14.7,2575122
2006-05-17,14.7,14.9,14.7,14.8,1680279
2006-05-18,14.6,14.7,14.5,14.55,2133914
2006-05-19,14.55,14.85,14.55,14.65,1556589
2006-05-22,14.85,15.1,14.65,14.65,2150804
2006-05-23,14.75,14.85,14.55,14.6,1741291
2006-05-24,14.65,14.85,14.35,14.6,1209557
2006-05-25,14.7,14.75,14.4,14.4,1004904
2006-05-26,14.55,14.65,14.3,14.3,1310672
2006-05-29,14.3,14.5,14.3,14.35,608218
2006-05-30,14.5,14.6,14.35,14.5,868838
2006-06-01,14.55,14.6,14.45,14.55,647278
2006-06-02,14.65,14.7,14.25,14.3,1674948
2006-06-05,14.45,14.45,13.5,13.55,2302294
2006-06-06,13.1,13.45,12.9,13.3,2162196
2006-06-07,13.3,13.3,13,13.15,1025598
2006-06-08,13.1,13.1,12.25,12.4,2144848
2006-06-09,12.4,12.75,12.2,12.55,1813422
2006-06-12,12.5,12.55,12.35,12.4,1087933
2006-06-13,12.2,12.6,12.2,12.45,860587
2006-06-14,12.4,12.75,12.4,12.7,597923
2006-06-15,12.8,12.8,12.55,12.65,734497
2006-06-16,12.9,12.95,12.75,12.9,1272955
2006-06-19,13,13,12.75,12.8,516011
2006-06-20,12.75,12.8,12.35,12.35,875241
2006-06-21,12.3,12.5,12.2,12.35,843197
2006-06-22,12.55,12.7,12.5,12.6,1001360
2006-06-23,12.6,12.6,12.4,12.5,317494
2006-06-26,12.6,12.75,12.55,12.75,565743
2006-06-27,12.8,13.15,12.65,12.9,2264906
2006-06-28,12.85,12.85,12.65,12.7,782782
2006-06-29,12.9,13.1,12.85,12.95,1089350
2006-06-30,13.3,13.35,13,13,1844998
2006-07-03,13.1,13.15,12.95,13.1,678702
2006-07-04,13.3,13.5,13.2,13.2,1712506
2006-07-05,13.2,13.4,13.05,13.15,1043957
2006-07-06,13.1,13.15,13,13.15,614034
2006-07-07,13.05,13.25,13.05,13.1,532685
2006-07-10,13.1,13.25,13.1,13.25,941765
2006-07-11,13.25,13.3,13.1,13.15,996621
2006-07-12,13.2,13.25,13.05,13.1,3290458
2006-07-13,12.4,12.5,12.3,12.4,1613307
2006-07-14,12.4,12.4,12.15,12.3,1419752
2006-07-17,12.2,12.25,11.85,12,1153364
2006-07-18,12,12.15,12,12.05,697107
2006-07-19,12.1,12.3,12.1,12.1,833716
2006-07-20,12.35,12.4,12.3,12.3,641760
2006-07-21,12.2,12.35,12.2,12.25,427054
2006-07-24,12.15,12.25,12.1,12.25,563243
2006-07-25,12.3,12.4,12.2,12.25,445484
2006-07-26,12.25,12.3,12.2,12.25,495632
2006-07-27,12.25,12.35,12.25,12.3,516168
2006-07-28,12.35,12.45,12.3,12.35,733623
2006-07-31,12.45,12.5,12.25,12.3,691346
2006-08-01,12.3,12.4,12.25,12.35,343952
2006-08-02,12.3,12.65,12.3,12.6,1223891
2006-08-03,12.6,12.7,12.5,12.5,635761
2006-08-04,12.5,12.65,12.4,12.45,427750
2006-08-07,12.45,12.5,12.35,12.35,332091
2006-08-08,12.4,12.5,12.35,12.4,318333
2006-08-09,12.4,13.2,12.3,13.2,6287652
2006-08-10,13.2,13.3,12.75,12.8,5266279
2006-08-11,12.85,12.9,12.7,12.7,1423815
2006-08-14,12.7,12.95,12.7,12.75,1186492
2006-08-15,12.85,13.15,12.8,12.9,3115578
2006-08-16,13,13.1,12.9,12.9,1779334
2006-08-17,13,13.1,12.8,12.8,855596
2006-08-18,12.85,12.9,12.7,12.8,1199934
2006-08-21,12.8,12.8,12.25,12.25,1533093
2006-08-22,12.25,12.55,12.25,12.45,1411460
2006-08-23,12.45,12.9,12.35,12.9,1604015
2006-08-24,12.9,13.3,12.8,12.9,7434247
2006-08-25,12.9,13,12.65,12.65,1385340
2006-08-28,12.6,12.6,12.3,12.3,1196057
2006-08-29,12.35,12.5,12.35,12.4,769236
2006-08-30,12.4,12.65,12.4,12.65,788126
2006-08-31,12.7,12.75,12.55,12.7,673129
2006-09-01,12.7,12.7,12.5,12.6,598761
2006-09-04,12.7,12.85,12.7,12.75,1137754
2006-09-05,12.8,12.85,12.55,12.55,1137269
2006-09-06,12.55,12.65,12.5,12.55,559935
2006-09-07,12.45,12.5,12.4,12.45,998235
2006-09-08,12.4,12.5,12.4,12.45,693180
2006-09-11,12.55,12.65,12.45,12.5,943256
2006-09-12,12.6,12.6,12.35,12.35,830184
2006-09-13,12.4,12.5,12.35,12.35,815517
2006-09-14,12.35,12.45,12.05,12.15,1344066
2006-09-15,12.2,12.3,12.1,12.25,624697
2006-09-18,12.3,12.6,12.3,12.6,912125
2006-09-19,12.65,12.65,12.55,12.65,1091141
2006-09-20,12.55,12.7,12.55,12.55,587307
2006-09-21,12.65,12.7,12.55,12.7,782624
2006-09-22,12.65,12.7,12.5,12.65,616999
2006-09-25,12.65,12.7,12.6,12.65,748800
2006-09-26,12.75,12.8,12.6,12.7,559049
2006-09-27,12.7,12.85,12.7,12.8,1213719
2006-09-28,12.9,12.9,12.55,12.65,675431
2006-09-29,12.65,12.75,12.65,12.65,326483
2006-10-02,12.7,12.75,12.6,12.7,687035
2006-10-03,12.75,12.8,12.7,12.75,681147
2006-10-04,12.75,12.8,12.55,12.65,941719
2006-10-05,12.7,12.85,12.7,12.85,1326953
2006-10-11,12.85,12.85,12.7,12.8,509105
2006-10-12,12.8,12.9,12.75,12.8,951825
2006-10-13,12.85,13,12.8,12.95,2013094
2006-10-14,12.95,13,12.85,12.9,997621
2006-10-16,12.9,13.1,12.9,13,2289830
2006-10-17,13,13.2,12.95,13.2,2118572
2006-10-18,13.15,13.65,12.95,13.55,4591794
2006-10-19,13.6,13.9,13.4,13.45,13709924
2006-10-20,13.35,13.55,13.35,13.45,3395353
2006-10-23,13.6,13.65,13.45,13.6,2920706
2006-10-24,13.8,13.85,13.45,13.45,3700003
2006-10-25,13.5,13.75,13.4,13.4,3061836
2006-10-26,13.5,13.55,13.25,13.3,1477530
2006-10-27,13.4,13.55,13.25,13.3,1612864
2006-10-30,13.2,13.25,13.1,13.2,953748
2006-10-31,13.35,13.5,13.2,13.5,3125044
2006-11-01,13.5,13.6,13.4,13.5,1631167
2006-11-02,13.4,13.55,13.3,13.4,1260767
2006-11-03,13.3,13.55,13.3,13.45,1754096
2006-11-06,13.15,13.3,13.1,13.2,1262295
2006-11-07,13.3,13.35,13.25,13.25,1509913
2006-11-08,13.2,13.45,13.2,13.25,1219852
2006-11-09,13.3,13.65,13.25,13.3,3327290
2006-11-10,13.3,13.45,13.25,13.3,930750
2006-11-13,13.45,13.55,13.35,13.4,1977200
2006-11-14,13.55,13.55,13.35,13.55,1990627
2006-11-15,13.6,13.9,13.5,13.8,4707059
2006-11-16,14,14,13.55,13.55,3356590
2006-11-17,13.65,13.8,13.6,13.6,2370963
2006-11-20,13.6,13.7,13.55,13.6,1356923
2006-11-21,13.6,13.7,13.5,13.5,1207346
2006-11-22,13.55,13.9,13.55,13.85,3386760
2006-11-23,13.95,14.6,13.85,14.4,17988757
2006-11-24,14.4,14.45,14.1,14.2,4148557
2006-11-27,14.25,14.3,14.1,14.15,3188039
2006-11-28,14.1,14.2,14,14.15,1955216
2006-11-29,14.2,14.2,13.95,14,2078686
2006-11-30,14.2,14.3,14,14.05,3197118
2006-12-01,14.1,14.3,14.05,14.1,3065001
2006-12-04,14.1,14.5,14.05,14.25,6386625
2006-12-05,14.3,14.45,14.05,14.15,3143014
2006-12-06,14.15,14.2,14,14.05,2167135
2006-12-07,14.05,14.15,13.95,13.95,1512925
2006-12-08,13.95,14.2,13.95,14.15,2300858
2006-12-11,14.05,14.15,14,14.05,1980979
2006-12-12,14.1,14.15,13.95,14,1848904
2006-12-13,14,14,13.75,13.75,1670897
2006-12-14,13.8,13.95,13.8,13.85,800627
2006-12-15,14,14.05,13.9,13.9,2030983
2006-12-18,13.95,14.1,13.95,14.05,1557823
2006-12-19,14.05,14.1,13.9,13.95,1400171
2006-12-20,13.95,14.25,13.95,14.1,5012697
2006-12-21,14.2,14.25,14,14.05,1239947
2006-12-22,14.05,14.2,14.05,14.05,1354133
2006-12-25,14.15,14.2,14.1,14.15,898209
2006-12-26,14.2,14.35,14.15,14.35,3727127
2006-12-27,14.35,14.45,14.15,14.15,2035316
2006-12-28,14.2,14.25,14.1,14.1,1174768
2006-12-29,14.1,14.75,14.1,14.55,12397084
2007-01-02,14.7,14.8,14.4,14.5,4363384
2007-01-03,14.6,14.65,14.4,14.6,2882254
2007-01-04,14.8,14.95,14.5,14.5,3795406
2007-01-05,14.5,14.6,14.25,14.3,2392785
2007-01-08,14.3,14.7,14.2,14.4,4075560
2007-01-09,14.6,14.65,14.45,14.5,1757273
2007-01-10,14.6,15.35,14.35,15.35,9513414
2007-01-11,15.4,15.6,14.35,14.5,13698189
2007-01-12,14.6,14.7,14.4,14.45,2764949
2007-01-15,14.5,14.65,14.35,14.5,2224271
2007-01-16,14.6,14.6,14.3,14.3,1977862
2007-01-17,14.3,14.45,14.25,14.35,1195139
2007-01-18,14.45,14.75,14.4,14.55,2385827
2007-01-19,14.65,14.75,14.4,14.4,1713103
2007-01-22,14.4,14.45,14.2,14.3,1674721
2007-01-23,14.35,14.4,14.25,14.35,878290
2007-01-24,14.45,14.5,14.35,14.35,1367338
2007-01-25,14.4,14.55,14.35,14.35,1612127
2007-01-26,14.3,14.45,14.2,14.25,1262258
2007-01-29,14.3,14.3,14.1,14.1,994947
2007-01-30,14.1,14.2,14,14.05,712357
2007-01-31,14.05,14.4,14.05,14.2,3933092
2007-02-01,14.4,14.5,14.2,14.2,1952393
2007-02-02,14.3,14.35,14.15,14.2,876733
2007-02-05,14.2,14.35,14.15,14.2,415474
2007-02-06,14.3,14.3,14.15,14.2,637248
2007-02-07,14.25,14.3,14.15,14.15,758541
2007-02-08,14.1,14.25,14.1,14.15,670680
2007-02-09,14.15,14.55,14.1,14.55,3176799
2007-02-12,14.55,14.6,14.4,14.5,5796217
2007-02-13,14.5,14.6,14.35,14.35,1786703
2007-02-14,14.45,14.55,14.3,14.3,1688531
2007-02-26,14.5,14.5,14.2,14.2,1122298
2007-02-27,14.25,14.4,14.2,14.25,601710
2007-03-01,14,14.05,13.7,13.75,1770888
2007-03-02,13.7,13.95,13.7,13.8,948538
2007-03-03,13.7,13.8,13.65,13.7,866031
2007-03-05,13.65,13.65,12.9,13.15,947472
2007-03-06,13.15,13.3,13,13.25,572080
2007-03-07,13.25,13.9,13.25,13.6,4105547
2007-03-08,13.8,13.85,13.6,13.65,1218066
2007-03-09,13.65,13.75,13.6,13.65,544639
2007-03-12,13.65,13.85,13.6,13.8,889877
2007-03-13,13.8,13.9,13.7,13.85,910086
2007-03-14,13.7,14.15,13.5,14.15,3833990
2007-03-15,14.3,14.35,13.9,13.9,2456924
2007-03-16,13.95,14.15,13.9,13.95,1034976
2007-03-19,14.1,14.15,13.9,13.95,935612
2007-03-20,14,14.1,13.9,13.9,748275
2007-03-21,14.1,14.35,14.05,14.1,1983222
2007-03-22,14.3,14.3,13.95,14,1367403
2007-03-23,13.95,14.25,13.95,14.05,863172
2007-03-26,14.1,14.15,14,14.15,929510
2007-03-27,14.2,14.3,14.05,14.05,2289666
2007-03-28,14.1,14.3,14.05,14.1,1162279
2007-03-29,14.25,14.5,14.2,14.45,3007667
2007-03-30,14.6,14.6,14.2,14.2,1688474
2007-04-02,14.35,14.35,14.2,14.3,1216343
2007-04-03,14.3,14.6,14.2,14.4,3022943
2007-04-04,14.45,14.8,14.4,14.55,5863752
2007-04-09,14.75,14.75,14.35,14.4,1947373
2007-04-10,14.55,14.55,14.15,14.4,1550869
2007-04-11,14.4,14.4,14.2,14.2,1685258
2007-04-12,14.3,14.4,14.25,14.35,1981028
2007-04-13,14.5,14.55,14.2,14.2,1971366
2007-04-14,14.2,14.4,14.2,14.3,2124095
2007-04-16,14.3,15.15,14.25,14.95,7520784
2007-04-17,14.9,15.2,14.7,14.95,13394954
2007-04-18,15.1,15.8,14.9,15.55,23511472
2007-04-19,15.55,15.65,15.15,15.3,5487700
2007-04-20,15.4,15.5,15.1,15.1,3948202
2007-04-23,15.5,16.05,15.2,16.05,8645185
2007-04-24,16,16.5,15.85,16.35,26889371
2007-04-25,16.4,16.45,16,16.05,8835174
2007-04-26,16.25,16.35,16.15,16.25,6651394
2007-04-27,16.3,16.75,16.25,16.75,19300695
2007-04-30,16.75,16.75,16,16.2,6727931
2007-05-02,16.2,16.65,16,16.25,9156982
2007-05-03,16.3,16.4,15.55,16,8690436
2007-05-04,16.1,16.4,15.95,16.15,12630445
2007-05-07,16.3,16.3,15.75,15.8,4717715
2007-05-08,15.8,16,15.55,15.65,3559301
2007-05-09,15.65,15.9,15.6,15.6,1943196
2007-05-10,15.7,16.25,15.7,15.95,6093935
2007-05-11,15.8,15.9,15.3,15.5,4645490
2007-05-14,15.6,15.8,15.3,15.35,3074991
2007-05-15,15.5,16.2,15.5,16.05,8581529
2007-05-16,16.05,16.15,15.75,15.75,2495334
2007-05-17,15.9,15.95,15.6,15.6,3019124
2007-05-18,15.6,15.8,15.5,15.65,2616690
2007-05-21,15.65,15.85,15.6,15.7,2392920
2007-05-22,15.75,16.1,15.75,15.95,4364675
2007-05-23,16.05,16.2,15.7,15.7,3023775
2007-05-24,15.7,16.1,15.7,16,5187612
2007-05-25,16,16.65,16,16.4,14926783
2007-05-28,16.5,16.7,16.3,16.4,4688783
2007-05-29,16.5,16.5,15.8,15.85,4279259
2007-05-30,15.95,16.05,15.8,15.85,2297758
2007-05-31,16,16.45,15.9,16.15,5176669
2007-06-01,16.3,16.75,16.2,16.4,5991702
2007-06-04,16.5,17.5,16.45,17.5,17235690
2007-06-05,17.6,18.6,17.5,18.1,18971768
2007-06-06,18.5,18.5,17.25,17.4,11164557
2007-06-07,17.4,17.9,17.1,17.9,5774928
2007-06-08,17.65,18.8,17.5,18.6,11900887
2007-06-11,19.2,19.85,18.95,19.65,19230900
2007-06-12,19.8,19.8,19,19.1,10529814
2007-06-13,19.1,19.6,19,19.25,6446385
2007-06-14,19.3,20.45,19.25,19.55,11300839
2007-06-15,19.65,20.2,19.55,19.6,9254384
2007-06-20,19.9,19.9,18.25,18.3,7089478
2007-06-21,18.25,19.1,18.25,18.95,6818737
2007-06-22,19.2,19.45,18.95,19.2,4750605
2007-06-23,19.1,19.7,19.1,19.55,4393302
2007-06-25,19.6,20.3,19.6,20.3,9198430
2007-06-26,20.4,20.75,20.05,20.3,6470100
2007-06-27,20.3,20.65,20,20.1,4919975
2007-06-28,20.35,20.5,20,20,3835101
2007-06-29,20.1,20.85,20.05,20.4,6212247
2007-07-02,20.5,20.7,20.15,20.15,3445615
2007-07-03,20.2,20.65,20.15,20.15,5877091
2007-07-04,20.2,20.6,20.15,20.15,4188203
2007-07-05,20.4,20.45,20.15,20.15,3864340
2007-07-06,20.15,21.1,20.15,20.9,9662509
2007-07-09,21.1,21.2,20.6,20.6,6019253
2007-07-10,20.6,21.05,20.3,20.7,4871791
2007-07-11,20.55,21.55,20.5,20.95,6301232
2007-07-12,21.1,21.2,20.5,20.5,4406327
2007-07-13,20.6,20.7,20,20,4855810
2007-07-16,20,20.15,19.55,19.65,7159277
2007-07-17,19.3,20.15,19.2,20.15,7877373
2007-07-18,21,21.55,20.7,21.55,7726903
2007-07-19,23,23,22,22.3,14117608
2007-07-20,22.5,22.7,21.8,22.1,6583860
2007-07-23,22.2,23,22.2,22.8,5307765
2007-07-24,23.4,23.45,22.8,23,6160823
2007-07-25,23,24.6,22.85,24.6,7853042
2007-07-26,26.3,26.3,26.3,26.3,5878511
2007-07-27,28.1,28.1,27,28.1,11906796
2007-07-30,30.05,30.05,30.05,30.05,5635552
2007-07-31,32.15,32.15,32.15,32.15,3421413
2007-08-01,34.4,34.4,32.5,33,46464023
2007-08-02,33.9,34.1,30.7,30.7,13858840
2007-08-03,29.6,30.55,28.8,28.8,18488994
2007-08-06,28.2,30.5,27.5,30,19568515
2007-08-07,30.5,30.9,28.5,28.5,10820512
2007-08-08,28.7,29.6,27.8,29,7081773
2007-08-09,29.5,30.4,29.3,29.3,8756957
2007-08-10,27.25,28.75,27.25,28.1,7065618
2007-08-13,28.1,28.65,27.5,27.5,4922254
2007-08-14,27.8,28.7,27.5,27.7,4362667
2007-08-15,27.2,28.2,25.8,25.8,6026685
2007-08-16,24.5,26.6,24.5,25.6,10348935
2007-08-17,26,27.35,26,27.35,14853199
2007-08-20,29.25,29.25,29.25,29.25,3938432
2007-08-21,30.95,30.95,28.2,28.5,19007028
2007-08-22,26.8,28.4,26.8,27.35,5444825
2007-08-23,28.4,29.25,28,29.25,4853155
2007-08-24,28.6,30.4,28.5,29.3,11408972
2007-08-27,29.7,30,29,29,6904612
2007-08-28,28.7,29.7,28.7,29,4616371
2007-08-29,28,30.2,28,30.1,11442283
2007-08-30,30.7,31.2,29.5,29.5,9825878
2007-08-31,29.5,30.4,29.5,29.9,4585609
2007-09-03,29.2,29.9,28.6,28.6,5953476
2007-09-04,28.2,28.9,27,27,7790204
2007-09-05,27.25,28.25,27.25,27.6,5549676
2007-09-06,27.6,28.2,27.2,27.95,2296456
2007-09-07,28.15,28.6,27.8,27.9,3870880
2007-09-10,27.3,27.8,27.3,27.65,1905940
2007-09-11,27.85,28.15,27.5,27.65,1861526
2007-09-12,27.65,29.55,27.65,29.55,8068754
2007-09-13,29.4,29.4,28.2,28.2,5144200
2007-09-14,28.6,28.6,27.7,28,3601890
2007-09-17,28,28.7,27.9,27.9,2544805
2007-09-19,28.5,28.5,27.1,27.1,3179145
2007-09-20,27.5,27.7,26.3,26.55,2847979
2007-09-21,26.6,27.5,26.55,27.4,3176602
2007-09-26,27.5,27.75,27.15,27.3,1704895
2007-09-27,27.3,28.5,27.3,27.9,3600880
2007-09-28,28.2,28.35,27.6,27.6,2339176
2007-09-29,27.95,28.2,27.7,28,2064320
2007-10-01,28.5,28.6,27.8,27.8,3041221
2007-10-02,28,28.75,27.9,28,4397874
2007-10-03,28,28.45,27.65,27.7,1781921
2007-10-04,27.7,28.2,27.7,27.7,1801978
2007-10-05,27.8,28.1,27.1,27.2,1855255
2007-10-08,28,28.15,26.4,26.7,3130094
2007-10-09,26.85,27.3,26.4,26.7,3396780
2007-10-11,27,28.4,27,28.2,6459708
2007-10-12,28.4,28.4,27.3,27.3,3250643
2007-10-15,27.4,28.5,26.8,27.8,5688632
2007-10-16,28,28.85,27.5,28.3,6913475
2007-10-17,28.75,30.25,28.75,30.25,23148917
2007-10-18,30.45,31.25,29.9,30.4,23528065
2007-10-19,30.9,30.9,29.8,30,5852461
2007-10-22,28.8,29.9,28.8,29.7,4658001
2007-10-23,30.5,31.75,30.5,31.75,6199971
2007-10-24,32.95,33.2,30.3,30.4,18606922
2007-10-25,30.85,31.3,30,30.45,7002373
2007-10-26,30.75,30.8,30.2,30.35,4276517
2007-10-29,30.45,30.8,29.3,29.35,7259641
2007-10-30,29.35,29.5,28.8,28.8,4356866
2007-10-31,29.2,29.9,29,29.15,6366899
2007-11-01,29.2,29.35,27.6,27.9,6229032
2007-11-02,27.2,28.4,27,27.85,5231801
2007-11-05,27.95,28.15,27.3,27.4,2528679
2007-11-06,27.5,28,27.5,27.5,1946965
2007-11-07,27.8,28.3,27.5,27.5,2499620
2007-11-08,27.2,27.3,25.6,25.6,4665036
2007-11-09,25.6,25.9,24.15,24.9,3120140
2007-11-12,23.25,24,23.2,23.2,2341924
2007-11-13,22.65,23.2,21.6,22.4,4508800
2007-11-14,23.8,23.95,23,23.95,3324162
2007-11-15,23.95,23.95,23,23.4,2034216
2007-11-16,21.85,23.4,21.85,23.4,1674898
2007-11-19,23.5,24,22.85,22.9,2037194
2007-11-20,22.1,23.7,22,23.4,1536469
2007-11-21,23.3,23.7,23,23,1405826
2007-11-22,22.1,23.1,22.1,22.6,958536
2007-11-23,22.9,23,22.15,22.3,1337612
2007-11-26,22.6,22.7,21.7,21.7,1545645
2007-11-27,20.7,21,20.2,20.2,4075609
2007-11-28,20.4,20.5,19.1,19.1,2122490
2007-11-29,19.4,20,19.2,19.2,1932847
2007-11-30,19.6,20.5,19.55,20.5,1794632
2007-12-03,20.9,21.8,20.5,21.4,3045465
2007-12-04,21.4,21.7,21.1,21.7,1440059
2007-12-05,23.2,23.2,23.2,23.2,4779671
2007-12-06,23.5,23.75,22.65,22.65,3926560
2007-12-07,22.95,23,22.4,22.75,1716661
2007-12-10,22.7,22.75,21.75,21.8,986001
2007-12-11,22.1,22.45,21.85,22.2,1246463
2007-12-12,21.85,22.2,21.5,21.75,989625
2007-12-13,21.95,22.3,20.25,20.35,2574266
2007-12-14,20,20.6,19,20.05,2061229
2007-12-17,19.3,20.3,18.7,18.7,1648760
2007-12-18,17.4,18.7,17.4,18.1,3090001
2007-12-19,18.95,19,18.45,18.7,1316665
2007-12-20,18.85,19.7,18.1,18.4,2429302
2007-12-21,18.1,18.75,18.1,18.15,1854700
2007-12-24,18.65,18.9,18.5,18.6,921470
2007-12-25,18.6,18.9,18.6,18.65,990544
2007-12-26,18.65,18.65,18.15,18.4,709194
2007-12-27,18.4,19.65,18.4,19.65,4078475
2007-12-28,19.45,19.9,19.25,19.75,2771625
2007-12-31,19.9,20.6,19.75,20.4,2068398
2008-01-02,20.4,20.9,20,20.05,1965818
2008-01-03,19.5,19.75,19.35,19.5,1154730
2008-01-04,19.5,19.9,19.5,19.6,1331322
2008-01-07,18.6,19.1,18.25,18.3,1035000
2008-01-08,18,18.85,18,18.5,604241
2008-01-09,18,18.8,17.9,18.75,1081594
2008-01-10,18.9,19.4,18.8,18.8,837484
2008-01-11,19.05,19.3,18.8,18.9,771171
2008-01-14,19.5,19.5,18.35,18.35,779822
2008-01-15,18.5,19.15,18.5,18.95,867073
2008-01-16,18.65,18.7,18,18,855652
2008-01-17,17.8,18.6,17.8,17.85,988717
2008-01-18,17,18.45,17,18.35,846281
2008-01-21,18.1,18.35,17.8,17.9,628946
2008-01-22,16.65,16.9,16.65,16.65,1305762
2008-01-23,15.65,16.5,15.5,15.5,1765645
2008-01-24,15.5,16,14.45,14.45,3513214
2008-01-25,14.9,15.45,14.8,15.45,2339783
2008-01-28,15.4,15.4,14.7,14.8,1192442
2008-01-29,15.1,15.15,14.4,14.55,1024571
2008-01-30,14.6,15.1,14.55,14.55,822350
2008-01-31,14.7,14.7,14.2,14.3,1155050
2008-02-01,14.45,14.8,14.45,14.7,946889
2008-02-12,14.7,14.7,14.1,14.2,532059
2008-02-13,14.2,14.45,13.65,13.85,695577
2008-02-14,14.25,14.75,14.25,14.75,1173466
2008-02-15,14.5,14.85,14.4,14.85,746519
2008-02-18,15.2,15.85,15.05,15.85,1388435
2008-02-19,16.25,16.3,15.85,16.3,2271331
2008-02-20,16.15,16.2,15.55,15.65,1107331
2008-02-21,15.7,16.45,15.7,16.1,2009018
2008-02-22,15.95,17.2,15.9,16.7,3172244
2008-02-25,16.8,17.2,16.5,16.5,1601470
2008-02-26,16.55,16.7,16.1,16.15,1057447
2008-02-27,16.3,17.15,16.3,16.75,1696484
2008-02-29,16.5,17.25,16.45,17.15,1420071
2008-03-03,16.7,16.7,16,16.25,1193029
2008-03-04,16.3,16.65,16.25,16.55,1183199
2008-03-05,16.55,17.1,16.25,16.7,1317573
2008-03-06,16.95,17.85,16.9,17.85,4073243
2008-03-07,17.8,18,17.4,17.65,2379632
2008-03-10,17.55,17.9,17.05,17.1,1192295
2008-03-11,16.6,17.2,16.6,16.9,1059081
2008-03-12,17.35,17.7,17.05,17.1,1581883
2008-03-13,17.1,17.5,16.55,16.8,1265235
2008-03-14,17.95,17.95,17.95,17.95,1920577
2008-03-17,18.7,19.15,18.3,19.15,8949294
2008-03-18,19,19.15,18.15,18.3,3262001
2008-03-19,18.55,18.7,18,18,3359162
2008-03-20,18.3,18.7,18,18.25,1874273
2008-03-21,18.65,18.8,18.3,18.75,2717836
2008-03-24,20,20,18.8,18.85,3375699
2008-03-25,19,19.9,19,19.35,3881716
2008-03-26,19.45,19.6,18.9,18.9,1655344
2008-03-27,18.5,19.65,18.5,19.5,2528571
2008-03-28,19.5,19.8,19.3,19.6,1780747
2008-03-31,19.6,20.35,19.4,20.35,2705605
2008-04-01,20.5,21.3,20.1,20.3,4638398
2008-04-02,20.9,20.9,20.5,20.5,2202822
2008-04-03,20.3,21.2,20.3,20.9,2199239
2008-04-07,20.6,21.2,20.5,20.8,1573621
2008-04-08,20.8,21.3,20.55,20.55,1600615
2008-04-09,21.3,21.3,20.7,21.1,2300325
2008-04-10,21.25,21.25,20.8,21,1428104
2008-04-11,21.2,21.5,20.5,20.6,3549908
2008-04-14,20.35,21.4,19.8,21.4,4424051
2008-04-15,22,22.85,21.7,22.6,7628069
2008-04-16,23.8,24,23.05,23.35,7352974
2008-04-17,23.65,23.9,22.7,22.8,4279821
2008-04-18,23.35,23.35,22.9,23,2493186
2008-04-21,24,24,23.3,23.5,2704654
2008-04-22,23.8,24.15,23.2,23.7,3259983
2008-04-23,23.8,24.35,23.2,23.5,3639247
2008-04-24,23.5,23.65,23,23,2162848
2008-04-25,23.3,23.35,22.35,22.35,1942544
2008-04-28,22.5,22.8,21.8,21.8,1999643
2008-04-29,21.95,22,21.75,21.85,1702037
2008-04-30,22,22.25,20.95,21.5,1971394
2008-05-02,21.95,21.95,21,21.3,1619034
2008-05-05,21.3,21.3,20.7,20.75,1343322
2008-05-06,20.75,21.2,20.3,21.2,1313636
2008-05-07,21.2,22.65,21.2,22.65,4330737
2008-05-08,22.65,23.6,22.35,22.6,3275430
2008-05-09,22.6,23.3,22,22,1810835
2008-05-12,22,22.3,21.35,21.85,986902
2008-05-13,22.3,22.95,22.1,22.2,2226971
2008-05-14,22.2,22.6,22.2,22.25,876826
2008-05-15,22.5,23.7,22.5,22.95,3070636
2008-05-16,23,23.45,22.95,23.1,3002731
2008-05-19,23.5,23.6,23.1,23.1,1705806
2008-05-20,23.1,23.3,22.3,22.3,2031288
2008-05-21,22,23.1,21.7,22.8,2888385
2008-05-22,22.35,23,22.35,22.8,1810630
2008-05-23,22.8,23.6,22.2,22.2,2746958
2008-05-26,22.2,22.45,21.5,21.5,1538500
2008-05-27,21.5,22.1,21.5,21.7,1115711
2008-05-28,21.95,22,21.4,21.4,1232909
2008-05-29,21.5,21.85,21.05,21.1,931600
2008-05-30,21.3,21.65,20.9,21.4,1628477
