Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2007-08-13,20450,20600,20100,20300,1256976
2007-08-14,20200,20500,19950,20050,999478
2007-08-16,19300,19800,18900,19800,2173133
2007-08-17,19750,19800,18500,18900,2369603
2007-08-20,19500,19800,19200,19500,1686924
2007-08-21,19850,20100,19550,19700,884859
2007-08-22,19650,19900,19600,19650,552167
2007-08-23,20000,20300,19750,19850,1142289
2007-08-24,19650,20100,19550,19850,449094
2007-08-27,20050,20300,19650,19700,457862
2007-08-28,19900,20300,19800,19900,649797
2007-08-29,19500,20000,19400,19950,971282
2007-08-30,20200,20500,20000,20150,743060
2007-08-31,20300,21000,20250,20500,2465242
2007-09-03,20750,21000,20450,20600,739069
2007-09-04,20600,21000,20500,20550,1099101
2007-09-05,20600,20750,19950,20100,913357
2007-09-06,19900,20000,19600,19800,1369396
2007-09-07,20000,20000,19600,19750,760832
2007-09-10,19300,19650,19200,19450,1061441
2007-09-11,19350,19500,18950,19250,1242334
2007-09-12,19150,19250,18700,19050,1023012
2007-09-13,19150,19150,18600,19150,1051034
2007-09-14,19200,19250,18900,18900,717841
2007-09-17,18900,19150,18800,18850,740593
2007-09-18,18750,19000,18700,18800,580102
2007-09-19,19200,19500,19150,19250,1537809
2007-09-20,19300,19400,19050,19150,1093984
2007-09-21,19000,19150,18850,19000,615545
2007-09-27,19100,19500,19000,19400,2224250
2007-09-28,19300,19750,19100,19750,1188987
2007-10-01,19800,20250,19700,19850,1541709
2007-10-02,20150,20400,19950,20150,2011467
2007-10-04,20150,20450,20000,20450,1143162
2007-10-05,20400,20400,19900,20000,1006462
2007-10-08,20200,20250,19400,19650,1753797
2007-10-09,19850,20050,19400,19600,1094393
2007-10-10,19800,19900,19650,19750,663229
2007-10-11,19650,19750,18950,19250,2126462
2007-10-12,19150,19150,18200,18850,3976384
2007-10-15,18850,18950,18400,18850,1642304
2007-10-16,18550,18650,18150,18200,1657460
2007-10-17,18050,18450,17950,18100,1393241
2007-10-18,18000,18400,17850,18400,1298607
2007-10-19,18250,18250,17500,17700,1987428
2007-10-22,17200,17600,17050,17600,1034082
2007-10-23,17750,17800,17200,17350,831908
2007-10-24,17500,17600,17050,17300,2629534
2007-10-25,17200,17600,17200,17450,939671
2007-10-26,17450,17700,17150,17300,1370376
2007-10-29,17600,18400,17450,18050,2413636
2007-10-30,18150,18300,17950,18300,1231117
2007-10-31,18150,18450,18050,18300,923297
2007-11-01,17900,18000,17050,17350,5025460
2007-11-02,16850,17050,16350,16350,3676124
2007-11-05,16200,16250,15700,16250,1861368
2007-11-06,16000,16150,15900,16050,1465573
2007-11-07,16200,16350,15750,15800,2012366
2007-11-08,15600,15700,14950,15300,3224661
2007-11-09,15300,15700,15300,15400,1462455
2007-11-12,15400,15450,15050,15400,1203380
2007-11-13,15200,16050,15200,15550,1350557
2007-11-14,15950,16200,15900,16000,1360378
2007-11-15,16000,16500,15950,16500,1398719
2007-11-16,16250,16350,16000,16200,745018
2007-11-19,16150,16300,15750,16050,1103886
2007-11-20,15600,15800,15100,15650,1757223
2007-11-21,15300,15500,14400,14700,3068357
2007-11-22,14400,14950,14400,14750,1569543
2007-11-23,14650,15150,14650,15000,1168568
2007-11-26,15000,15450,14800,15100,1508268
2007-11-27,14900,15250,14500,15050,1500129
2007-11-28,15200,15250,14850,15000,1420070
2007-11-29,15400,15600,15250,15350,1513488
2007-11-30,15500,16100,15200,16050,2694728
2007-12-03,16100,16100,15750,15950,1202191
2007-12-04,15900,16050,15450,15700,1342217
2007-12-05,15550,15700,15200,15550,2207212
2007-12-06,15750,15950,15600,15650,1092358
2007-12-07,15750,16550,15700,16050,3624588
2007-12-10,16250,16700,16000,16200,2105126
2007-12-11,16500,16800,16450,16450,1106576
2007-12-12,16200,16450,15950,16350,2213787
2007-12-13,16300,16300,15900,15900,2030804
2007-12-14,15950,16000,15550,15900,1022430
2007-12-17,15650,15850,15550,15750,768128
2007-12-18,15600,16100,15500,15850,927107
2007-12-20,16150,16700,16100,16150,2565468
2007-12-21,16250,17200,16250,17000,2986085
2007-12-24,17300,17800,17200,17200,2147566
2007-12-26,17450,17550,17150,17200,1514352
2007-12-27,17200,17650,16850,17200,1956879
2007-12-28,17250,18000,17200,17600,2666399
2008-01-02,17600,18150,17450,17650,2231500
2008-01-03,17650,18000,17500,17700,1573491
2008-01-04,18000,18600,17950,18300,5007269
2008-01-07,17950,18050,17350,17600,3216914
2008-01-08,17500,17800,17100,17650,1778401
2008-01-09,17300,18150,17100,17950,1856179
2008-01-10,17650,18200,17550,17750,1672996
2008-01-11,17850,18150,17150,17400,1409270
2008-01-14,17250,17500,17000,17350,1298931
2008-01-15,17150,17500,17050,17450,1211313
2008-01-16,17300,17450,16950,17200,1293457
2008-01-17,17250,17700,16850,17500,2292926
2008-01-18,17350,17950,17200,17600,3151528
2008-01-21,17400,18150,17150,17450,1835961
2008-01-22,17100,17200,16350,17000,3294659
2008-01-23,17200,17300,16750,17100,1685923
2008-01-24,17150,17600,17100,17100,1812261
2008-01-25,17200,17450,17100,17150,998652
2008-01-28,16900,17250,16700,16950,1405866
2008-01-29,17100,17350,16950,17050,770826
2008-01-30,17200,17400,16800,17000,1272193
2008-01-31,17150,17700,16650,17250,1735370
2008-02-01,17300,17650,17050,17400,1298135
2008-02-04,17400,17800,17300,17300,1264881
2008-02-05,17400,17950,17300,17650,1500812
2008-02-11,17350,17550,17050,17050,1910734
2008-02-12,17100,17250,16700,17050,767057
2008-02-13,17150,17250,16550,16750,1826430
2008-02-14,16900,16900,16400,16550,2241875
2008-02-15,16250,16300,15650,15900,4040802
2008-02-18,15800,16100,15550,15800,1955104
2008-02-19,15900,16050,15600,15700,2243570
2008-02-20,15700,15750,15300,15550,1878783
2008-02-21,15600,15650,15150,15350,2714463
2008-02-22,15300,15300,15000,15200,1377129
2008-02-25,15300,15750,15250,15600,1958357
2008-02-26,15800,15900,15500,15550,1402472
2008-02-27,15700,15750,15500,15550,888796
2008-02-28,15550,15750,15400,15550,1362988
2008-02-29,15450,15550,15350,15350,968559
2008-03-03,15000,15200,14900,15200,1188990
2008-03-04,15250,15250,14850,15000,994441
2008-03-05,14900,15000,14600,14800,974596
2008-03-06,14800,15000,14500,14900,1433970
2008-03-07,14600,14600,14250,14600,1544706
2008-03-10,14450,14700,14300,14500,1102879
2008-03-11,14250,14700,14250,14600,766450
2008-03-12,15250,15300,14800,14800,1418488
2008-03-13,14800,15000,14550,14800,933590
2008-03-14,15000,15050,14550,14800,790222
2008-03-17,14800,14800,13900,14600,2056858
2008-03-18,14650,14650,14000,14350,1215290
2008-03-19,14600,14650,14000,14150,1365398
2008-03-20,14050,14150,13750,14000,1657446
2008-03-21,14250,14700,14200,14350,1705259
2008-03-24,14500,15000,14400,14650,1706321
2008-03-25,14900,15350,14700,15000,2341553
2008-03-26,15050,15150,14700,14850,1214861
2008-03-27,14750,14800,14450,14700,1915023
2008-03-28,14500,14750,14400,14750,1766588
2008-03-31,14750,14750,14350,14600,1540060
2008-04-01,14800,15500,14700,15150,4557972
2008-04-02,15900,17250,15900,16600,8043970
2008-04-03,16600,16900,16300,16700,2697654
2008-04-04,16450,16850,16150,16600,1731415
2008-04-07,16500,16600,16200,16400,1322917
2008-04-08,16650,16750,16350,16350,1182737
2008-04-10,16250,16900,16150,16650,1604554
2008-04-11,16900,17000,16550,16850,1572741
2008-04-14,16600,17400,16300,17300,2552853
2008-04-15,17400,17700,17000,17300,2333968
2008-04-16,17450,18000,17450,17650,2033818
2008-04-17,17900,18400,17750,18050,2416827
2008-04-18,18000,18100,17500,17700,1667416
2008-04-21,17900,17950,17550,17550,960796
2008-04-22,17300,17550,16900,17000,1986281
2008-04-23,16850,17900,16850,17600,2115845
2008-04-24,17600,17800,17400,17650,789463
2008-04-25,17800,18450,17800,18200,1939098
2008-04-28,18400,18850,18200,18550,1921605
2008-04-29,18450,19000,18350,18700,1904033
2008-04-30,18500,19300,18450,19100,2144855
2008-05-02,19150,19800,19050,19100,2610804
2008-05-06,19100,19100,18350,18500,2029880
2008-05-07,18500,18950,18300,18700,1609659
2008-05-08,18350,18750,18000,18100,1626960
2008-05-09,18200,18300,17800,18100,1629754
2008-05-13,18050,18650,18000,18550,1738049
2008-05-14,18750,19550,18600,19200,3607849
2008-05-15,19100,19600,19100,19600,1608528
2008-05-16,19600,19600,19250,19400,1216080
2008-05-19,19200,19600,19050,19500,1285057
2008-05-20,19200,19450,18900,19100,1342553
2008-05-21,18600,18750,17900,17950,3581902
2008-05-22,17800,18450,17750,18350,1396518
2008-05-23,18300,18600,18050,18400,767938
2008-05-26,18150,19200,18100,18750,1521329
2008-05-27,18750,18900,18400,18800,787715
2008-05-28,18950,19000,18650,18800,1394526
2008-05-29,18750,19150,18150,18400,1513477
2008-05-30,18650,18750,18100,18550,3292189
2008-06-02,18350,18450,17800,18000,1786733
2008-06-03,17700,17900,17600,17800,865868
2008-06-04,17950,18100,17700,18050,541299
2008-06-05,17850,18050,17250,17500,2163701
2008-06-09,17200,17200,16850,17200,1046090
2008-06-10,17350,17350,16650,17000,1099508
2008-06-11,17300,17300,16600,16800,1061871
2008-06-12,16450,16600,15900,16200,2824847
2008-06-13,16200,16250,15800,16250,1992257
2008-06-16,16400,16950,16100,16500,2268439
2008-06-17,16700,17100,16450,16800,1537928
2008-06-18,16850,17050,16600,16800,713079
2008-06-19,16850,17200,16150,16750,2341902
2008-06-20,16900,17250,16700,16700,1961015
2008-06-23,16600,16850,16450,16700,1083607
2008-06-24,16750,16750,16350,16700,947443
2008-06-25,16750,16800,16250,16500,1466684
2008-06-26,16300,16400,16150,16400,1477737
2008-06-27,16100,16150,15650,16000,1474867
2008-06-30,15900,16200,15850,15950,997798
2008-07-01,16050,16250,15950,16000,1080829
2008-07-02,16050,16150,15550,15800,1122414
2008-07-03,15550,15750,15200,15300,2289554
2008-07-04,15300,15400,14500,14850,3095744
2008-07-07,14850,15000,14450,14950,1712465
2008-07-08,14750,14800,14150,14550,2167218
2008-07-09,14750,14850,14100,14100,1837161
2008-07-10,14000,14700,13950,14400,1672785
2008-07-11,14400,15100,14050,14850,1939944
2008-07-14,14800,14950,14350,14450,1624074
2008-07-15,14300,14350,13650,13950,2730770
2008-07-16,14000,14350,13250,13450,2720944
2008-07-17,14050,14100,13550,13550,1823246
2008-07-18,13800,14000,13350,13500,1717783
2008-07-21,13850,15150,13800,14850,2888372
2008-07-22,14800,14950,14550,14700,1044987
2008-07-23,15250,15900,15250,15600,2975860
2008-07-24,15700,16150,15500,15700,1830359
2008-07-25,15350,15600,15250,15550,782941
2008-07-28,15750,15850,15450,15650,747246
2008-07-29,15200,15400,14950,15400,1196760
2008-07-30,16100,16200,15650,15900,1623643
2008-07-31,15700,16100,15450,15750,1442194
2008-08-01,15700,15800,15250,15750,1010925
2008-08-04,15750,16250,15450,15900,1479562
2008-08-05,15650,16450,15650,15950,1554932
2008-08-06,16300,16650,16200,16500,1571873
2008-08-07,16400,16500,15750,16100,1386225
2008-08-08,15850,16350,15650,16150,1133943
2008-08-11,16450,16650,16200,16300,905577
2008-08-12,16300,16550,16050,16150,794511
2008-08-13,15900,16350,15600,16150,1013420
2008-08-14,15750,16050,15700,16000,1188475
2008-08-18,16100,16150,15600,15700,1128051
2008-08-19,15500,15500,14950,15000,2199042
2008-08-20,15000,15550,14850,15400,924370
2008-08-21,15250,15700,15150,15350,875517
2008-08-22,15550,15550,14900,15350,1497379
2008-08-25,15350,15800,15350,15400,801872
2008-08-26,15300,15400,15100,15350,697765
2008-08-27,15550,15650,15250,15300,628868
2008-08-28,15400,15400,15000,15200,637831
2008-08-29,15400,15950,15350,15600,1134307
2008-09-01,15500,15700,15000,15150,1323164
2008-09-02,15250,15700,14900,15300,1704719
2008-09-03,15450,15950,14850,15100,1333010
2008-09-04,15250,15300,14850,15300,1093576
2008-09-05,14850,15400,14850,15100,992928
2008-09-08,15750,17350,15650,16150,3358256
2008-09-09,16400,16900,16050,16200,2242951
2008-09-10,16100,16900,15800,16200,1662807
2008-09-11,16150,16200,15550,15600,1566905
2008-09-12,15950,16500,15950,16100,823183
2008-09-16,14000,15800,14000,15300,3090726
2008-09-17,15500,15700,15250,15500,1420277
2008-09-18,15000,15300,14050,15000,3026707
2008-09-19,15300,15850,15250,15250,2252105
2008-09-22,15650,16100,15400,15500,1543569
2008-09-23,15400,15550,14950,15500,1869881
2008-09-24,15350,15900,15300,15650,1140160
2008-09-25,15750,16000,15300,16000,1313468
2008-09-26,15950,15950,14600,15250,2742510
2008-09-29,15350,15350,14300,14550,3223944
2008-09-30,13400,14550,13350,14100,2573360
2008-10-01,14200,14350,13700,14100,2194243
2008-10-02,14350,14400,13600,13800,3540412
2008-10-06,13400,13450,13000,13150,1580162
2008-10-07,12950,13750,12500,13750,2271231
2008-10-08,13200,13250,11700,11950,3591343
2008-10-09,11800,12900,11050,11600,3309985
2008-10-10,11000,11000,9910,10500,6520532
2008-10-13,10950,11650,10350,11300,5297595
2008-10-14,12350,12700,11600,12200,7507518
2008-10-15,11800,11950,11300,11500,3503135
2008-10-16,10400,10550,9800,9800,14986416
2008-10-17,10200,10250,8510,8510,7099668
2008-10-20,9000,9040,7420,7980,10950100
2008-10-21,8100,8240,7650,7700,4639627
2008-10-22,7510,8140,7100,7120,4530811
2008-10-23,6800,6960,6300,6750,3932884
2008-10-24,6750,6910,6100,6200,4732284
2008-10-27,6080,6900,6070,6670,4629843
2008-10-28,6400,7390,6350,7260,4488795
2008-10-29,7690,7750,6180,6180,6925768
2008-10-30,6750,7060,5550,7060,7861477
2008-10-31,7180,7480,6630,7230,6516808
2008-11-03,7090,7800,7080,7480,7486083
2008-11-04,7540,8170,7540,8140,5685669
2008-11-05,8570,9280,8490,8720,5205048
2008-11-06,8100,8170,7420,7420,3529674
2008-11-07,6940,7990,6910,7990,4077945
2008-11-10,7850,7950,7430,7660,9387926
2008-11-11,7400,7500,7170,7360,2055192
2008-11-12,7000,7130,6750,6750,2691266
2008-11-13,6400,6400,5910,6040,3351190
2008-11-14,6400,6410,6040,6260,2448038
2008-11-17,6260,7020,6150,6620,6213119
2008-11-18,6500,6880,6300,6700,4109300
2008-11-19,6790,6800,6300,6300,2733006
2008-11-20,5900,6010,5360,5400,3345226
2008-11-21,5200,5750,4910,5750,2178139
2008-11-24,5780,6020,5460,5800,2226145
2008-11-25,6210,6360,5850,5890,2510592
2008-11-26,6000,6770,5950,6770,5500265
2008-11-27,7000,7660,6750,6770,9298012
2008-11-28,6900,7320,6800,6950,3681412
2008-12-01,7030,7510,6810,7010,3797944
2008-12-02,6500,7370,6500,7150,3538641
2008-12-03,7420,7990,7400,7700,6224993
2008-12-04,8010,8140,7200,7260,3792471
2008-12-05,7260,7880,7130,7450,3189193
2008-12-08,7700,8500,7580,8340,3553678
2008-12-09,8500,8540,8100,8250,2127165
2008-12-10,8340,9470,8150,9300,4820646
2008-12-11,9300,9790,9000,9220,4823863
2008-12-12,8800,8900,7930,8100,3565051
2008-12-15,8380,8800,8360,8420,2829840
2008-12-16,8200,8900,8140,8850,3224536
2008-12-17,9490,9490,8990,9180,3378743
2008-12-18,9340,9410,8750,9000,2907997
2008-12-19,8840,9080,8740,8870,1395714
2008-12-22,8980,8990,8500,8780,1296252
2008-12-23,8600,8670,8160,8320,1438534
2008-12-24,8140,8270,7740,8000,1741184
2008-12-26,8100,8110,7760,7800,1531631
2008-12-29,7800,7800,7420,7650,867696
2008-12-30,7770,7900,7620,7690,1063515
2009-01-02,7500,7740,7130,7740,2620741
2009-01-05,7960,8840,7830,8500,7695306
2009-01-06,8500,8560,8270,8540,2890839
2009-01-07,8650,9150,8470,8900,4297657
2009-01-08,8700,8980,8570,8900,2206939
2009-01-09,9100,9100,8220,8300,3095310
2009-01-12,8100,8100,7900,8000,1795244
2009-01-13,7890,8200,7700,8050,1387987
2009-01-14,8000,8380,7860,8250,1901120
2009-01-15,7820,8030,7700,7890,2285292
2009-01-16,7880,8220,7680,8120,1717274
2009-01-19,8210,8710,8160,8330,1991474
2009-01-20,8130,8130,7820,7990,2200493
2009-01-21,7600,8030,7500,7750,1122728
2009-01-22,8100,8300,7880,8060,1676223
2009-01-23,8030,8280,7810,8020,1883494
2009-01-28,8440,8860,8230,8800,4505912
2009-01-29,8990,9100,8810,8970,2949656
2009-01-30,8720,9020,8590,8750,2334820
2009-02-02,8550,8640,8300,8300,2546877
2009-02-03,8220,8600,8190,8600,1820482
2009-02-04,8680,8700,8490,8680,1741275
2009-02-05,8580,8670,8360,8500,943381
2009-02-06,8660,8770,8140,8500,3226087
2009-02-09,8700,8790,8360,8530,2052358
2009-02-10,8550,8600,8300,8350,1827858
2009-02-11,8050,8180,7950,8170,1593134
2009-02-12,8170,8170,7910,8110,2136105
2009-02-13,8050,8190,7940,8110,1360163
2009-02-16,8010,8130,7840,7900,1877065
2009-02-17,7770,7820,7330,7490,2810084
2009-02-18,7210,7270,6860,7040,2270842
2009-02-19,7000,7300,6720,6720,4127290
2009-02-20,6690,6690,6230,6310,3697253
2009-02-23,6230,6440,6000,6420,4498311
2009-02-24,6110,6190,6080,6100,2646747
2009-02-25,6350,6400,5920,5920,5475600
2009-02-26,6000,6130,5710,5710,4355043
2009-02-27,5790,6030,5690,5940,5285040
2009-03-02,5790,5790,5600,5600,3112032
2009-03-03,5400,5550,5310,5480,7856858
2009-03-04,5460,5700,5430,5680,5438152
2009-03-05,5750,5760,5460,5550,4708624
2009-03-06,5360,5440,5330,5380,6462789
2009-03-09,5470,5510,5310,5360,2871162
2009-03-10,5300,6100,5300,5850,13503736
2009-03-11,6180,6200,5940,6050,9417480
2009-03-12,6040,6090,5860,6090,5030623
2009-03-13,6310,6400,6220,6270,6181584
2009-03-16,6280,6590,6230,6400,5773422
2009-03-17,6570,6970,6530,6900,6178513
2009-03-18,7090,7090,6750,6900,4116500
2009-03-19,7000,7160,6730,6740,5569811
2009-03-20,6740,6840,6480,6650,4869424
2009-03-23,6730,6940,6680,6920,4333591
2009-03-24,7340,7350,7080,7160,5068431
2009-03-25,7080,7300,7010,7290,2798096
2009-03-26,7320,7620,7200,7570,5242214
2009-03-27,7590,7700,7230,7320,5082731
2009-03-30,7240,7300,6800,6800,4343529
2009-03-31,6890,7030,6820,6850,3174564
2009-04-01,6970,7150,6930,7140,3369987
2009-04-02,7300,7710,7270,7580,5967835
2009-04-03,7810,8010,7610,7750,6355125
2009-04-06,7810,8080,7720,7830,5886804
2009-04-07,7780,7850,7650,7780,3538334
2009-04-08,7620,7630,7420,7550,3327901
2009-04-09,7650,8430,7650,8280,8740177
2009-04-10,8800,9400,8550,8720,16507999
2009-04-13,8850,8890,8530,8670,6573645
2009-04-14,8880,9040,8750,8810,7022986
2009-04-15,8540,8690,8220,8600,3965350
2009-04-16,8830,8900,8360,8400,5096534
2009-04-17,8570,8590,8020,8130,4597853
2009-04-20,8150,8400,7930,8400,4521576
2009-04-21,8000,8210,7970,8200,4404174
2009-04-22,8320,8380,8060,8160,4586851
2009-04-23,8120,8150,7850,7990,5032602
2009-04-24,8100,8310,8000,8100,5555490
2009-04-27,8220,8220,7900,7900,3592926
2009-04-28,7860,7960,7350,7450,4757626
2009-04-29,7500,7790,7350,7790,3594598
2009-04-30,7980,8720,7940,8400,14526149
2009-05-04,8630,9070,8560,8750,22034294
2009-05-06,8760,8800,8450,8520,8722246
2009-05-07,8880,9230,8750,8940,18643817
2009-05-08,8880,9210,8710,9210,10952916
2009-05-11,9400,9770,9300,9570,15166579
2009-05-12,9380,9400,9160,9160,6759003
2009-05-13,9260,9460,8970,9380,6504576
2009-05-14,9070,9270,8970,9000,7416668
2009-05-15,9140,9430,9020,9200,6723991
2009-05-18,9050,9350,8880,9200,5010254
2009-05-19,9700,9890,9560,9560,8725022
2009-05-20,9560,9870,9470,9870,6649060
2009-05-21,9750,10300,9670,10200,10796641
2009-05-22,10050,10300,9900,9950,6152351
2009-05-25,9760,9860,9000,9680,6735255
2009-05-26,9710,9730,9170,9210,5001272
2009-05-27,9420,9450,9200,9200,3551376
2009-05-28,9030,9630,9030,9630,6260389
2009-05-29,9660,9920,9530,9680,7377334
2009-06-01,9780,9990,9680,9980,4507145
2009-06-02,10200,10350,9780,9920,4927307
2009-06-03,9860,10100,9720,9860,3793028
2009-06-04,9810,9840,9320,9320,3398155
2009-06-05,9600,9670,9250,9510,5860447
2009-06-08,9600,10100,9510,9720,5814093
2009-06-09,9970,10050,9700,9720,4172618
2009-06-10,9890,10500,9780,10500,12994531
2009-06-11,10400,10550,10200,10500,7577163
2009-06-12,10450,10950,10200,10700,7291390
2009-06-15,10700,10700,10250,10250,3376431
2009-06-16,10050,10300,10000,10100,2803990
2009-06-17,9950,10300,9880,10200,3284840
2009-06-18,10200,10500,9980,10200,3126237
2009-06-19,10400,10600,10300,10550,3547760
2009-06-22,10500,10950,10300,10900,3762670
2009-06-23,10550,10650,10300,10450,3979808
2009-06-24,10500,10650,10150,10450,2572676
2009-06-25,10500,10800,10450,10750,2860762
2009-06-26,10850,10900,10500,10750,2267924
2009-06-29,10800,11050,10700,10750,2613499
2009-06-30,10900,11250,10900,10950,5455236
2009-07-01,11000,11850,10900,11750,5289267
2009-07-02,11850,12000,11600,11950,3825813
2009-07-03,11650,12250,11600,12150,2868524
2009-07-06,12000,12100,11750,11900,2256420
2009-07-07,11950,12300,11900,11950,1804965
2009-07-08,11800,12350,11750,11900,2993576
2009-07-09,12000,12200,11500,11750,3975682
2009-07-10,11800,11950,11700,11950,1706621
2009-07-13,11850,12150,11150,11150,2588981
2009-07-14,11600,11650,11300,11500,2253458
2009-07-15,11700,12250,11650,12050,2911871
2009-07-16,12300,12550,12250,12400,3588412
2009-07-17,12450,12550,12150,12200,2180714
2009-07-20,12200,12600,12200,12550,2070295
2009-07-21,12650,12750,12200,12250,3110746
2009-07-22,12350,12550,12250,12500,3393462
2009-07-23,12650,14200,12600,13500,12438360
2009-07-24,13650,13750,13200,13600,4027986
2009-07-27,13700,13900,13600,13650,2891709
2009-07-28,13600,13750,13400,13600,2415421
2009-07-29,13450,13900,13450,13600,2948034
2009-07-30,13550,13600,13250,13500,2471255
2009-07-31,14200,14350,13900,14100,5036653
2009-08-03,14200,14350,13900,14150,2831167
2009-08-04,14400,14400,13550,13950,3024291
2009-08-05,13900,14350,13750,13900,2145741
2009-08-06,13950,14200,13900,14100,2059925
2009-08-07,14150,14500,14100,14400,2844856
2009-08-10,14700,15050,14600,14700,3582854
2009-08-11,14950,15400,14900,15050,4834621
2009-08-12,14750,15150,14750,14950,2768034
2009-08-13,15300,15300,14800,14800,1915029
2009-08-14,14950,15300,14850,15150,1718351
2009-08-17,15150,15150,14500,14500,1480767
2009-08-18,14100,14900,14100,14550,1748869
2009-08-19,14700,14750,14200,14450,2167103
2009-08-20,14650,15300,14550,15100,3005769
2009-08-21,15250,15250,14800,15000,1871401
2009-08-24,15250,15350,15050,15100,2242234
2009-08-25,14900,15000,14650,14850,1761188
2009-08-26,14800,14900,14600,14800,1186109
2009-08-27,14650,14700,14200,14350,3642517
2009-08-28,14350,14450,13750,13850,5338050
2009-08-31,13900,14050,13350,13500,3295817
2009-09-01,13400,14050,13400,14000,4097165
2009-09-02,13650,14100,13450,13800,4128979
2009-09-03,13750,14500,13650,14150,5932618
2009-09-04,14400,14750,14250,14400,4325104
2009-09-07,14550,14550,13800,13950,2737003
2009-09-08,13950,14100,13800,14000,1972355
2009-09-09,14050,14050,13750,14000,1383469
2009-09-10,13900,14350,13900,14300,2640362
2009-09-11,14300,14650,14300,14600,2567650
2009-09-14,14800,14950,14500,14700,2881621
2009-09-15,15050,15300,14950,15100,4969686
2009-09-16,15250,15350,15050,15200,2523234
2009-09-17,15500,15700,15100,15400,2905577
2009-09-18,15300,15500,15100,15400,1807777
2009-09-21,15450,15450,15050,15200,1491966
2009-09-22,15100,15350,15000,15000,1320267
2009-09-23,15300,15350,15000,15000,1935850
2009-09-24,15150,15200,14650,14650,2649094
2009-09-25,14700,14700,14200,14500,1806104
2009-09-28,14300,14450,14100,14250,1768469
2009-09-29,14400,14550,14250,14400,1458168
2009-09-30,14300,14850,14300,14450,2086182
2009-10-01,14550,14650,14300,14500,1758173
2009-10-05,14000,14500,13950,14150,2692556
2009-10-06,14350,14400,13950,14200,1960905
2009-10-07,14400,14950,14400,14950,3342566
2009-10-08,14900,15000,14700,15000,1805705
2009-10-09,15150,15350,14900,15150,3084982
2009-10-12,15250,15350,14950,15000,1674761
2009-10-13,14850,14850,14400,14400,3009196
2009-10-14,14550,14850,14400,14600,2526534
2009-10-15,14800,15150,14750,14900,2430352
2009-10-16,14900,15150,14800,14950,1338691
2009-10-19,14850,15100,14500,14950,1109659
2009-10-20,15100,15200,14900,15150,1342303
2009-10-21,15000,15400,15000,15150,2110577
2009-10-22,15050,15650,15000,15300,2877942
2009-10-23,15450,15500,15150,15250,1064845
2009-10-26,15000,15500,15000,15250,1306113
2009-10-27,15200,15300,15050,15050,1063080
2009-10-28,15100,15250,14700,14700,1937954
2009-10-29,14550,15000,14400,15000,1606953
2009-10-30,15200,15200,14750,14750,1404949
2009-11-02,14200,14500,14100,14300,1880267
2009-11-03,14250,14300,13600,13750,2279444
2009-11-04,13900,14150,13750,14050,1187315
2009-11-05,14000,14200,13950,14100,1013435
2009-11-06,14400,14450,14200,14300,912865
2009-11-09,14250,14500,13950,14200,977883
2009-11-10,14450,14450,14150,14150,1269719
2009-11-11,14300,14300,13800,14150,998613
2009-11-12,14150,14250,13800,13800,1759556
2009-11-13,13900,13950,13550,13800,1394081
2009-11-16,13900,13900,13550,13700,1738052
2009-11-17,13750,13900,13550,13650,1525350
2009-11-18,13650,14050,13650,13850,2763062
2009-11-19,14050,14300,14000,14200,2307880
2009-11-20,14200,14250,14050,14100,1236760
2009-11-23,14100,14400,14100,14200,1171990
2009-11-24,14300,14300,13900,14000,1208494
2009-11-25,14100,14100,13800,14050,818539
2009-11-26,13950,14000,13600,13600,1116763
2009-11-27,13400,13400,12550,12850,2106014
2009-11-30,13150,13600,13050,13450,1735984
2009-12-01,13550,14050,13450,13850,2317106
2009-12-02,14100,14250,13850,14000,1358992
2009-12-03,14100,14250,13950,14200,845479
2009-12-04,14150,14400,14100,14150,1113958
2009-12-07,14150,14300,14050,14250,761102
2009-12-08,14150,14250,13800,14000,1172275
2009-12-09,13700,13950,13650,13950,901250
2009-12-10,13950,14100,13600,14100,2128413
2009-12-11,14000,14250,13900,14000,1271796
2009-12-14,14100,14350,13950,14350,1281933
2009-12-15,14300,14350,14100,14250,801924
2009-12-16,14250,14700,14200,14550,2083188
2009-12-17,14550,14650,14100,14350,1164966
2009-12-18,14100,14350,13950,14350,1249795
2009-12-21,14300,14400,14150,14150,790106
2009-12-22,14300,14350,14050,14150,696397
2009-12-23,14350,14350,14000,14150,786799
2009-12-24,14150,14400,14050,14300,1382180
2009-12-28,14250,14400,14100,14350,1009461
2009-12-29,14250,14250,13700,13950,1166936
2009-12-30,13750,14000,13550,14000,1057360
2010-01-04,13900,14300,13900,14250,843583
2010-01-05,14250,14400,14000,14250,2104096
2010-01-06,14200,14600,14200,14300,998634
2010-01-07,14350,14450,13950,14150,956455
2010-01-08,14150,14450,13900,14300,1052931
2010-01-11,14300,15000,14150,14700,1940345
2010-01-12,14750,14850,14500,14700,1256565
2010-01-13,14650,14850,14350,14450,1110993
2010-01-14,14500,14650,14100,14200,1792552
2010-01-15,14250,14500,14150,14350,1137035
2010-01-18,14250,14550,14000,14450,1084530
2010-01-19,14400,14900,14350,14750,1845561
2010-01-20,14850,14850,14200,14350,2113118
2010-01-21,14200,14450,14100,14200,1208311
2010-01-22,13950,13950,13500,13500,2785616
